UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
28,MPI-ESM1-2-LR,SSP585,0.16389420010801267,0.1261734590868971,0.1291156906057527,0.24903926912350657,0.2709524403542734,2.020430720211785,1.2006171022320642,2.3302162750596715,3.0589541462201737
29,MPI-ESM1-2-LR,SSP585,0.17978228210457986,0.14967703831659807,0.1634003711271294,0.2010277672426587,0.1978407245131037,0.7102906933244941,0.4288878180117653,1.136983966071837,1.5281070255301512
82,MPI-ESM1-2-LR,SSP585,0.1596706952260465,0.1294262500635876,0.08756639173271283,0.13204557711015533,0.1418080180799971,0.31110394220777365,0.6419201495056387,0.8991713540954346,0.9454585200812711
98,MPI-ESM1-2-LR,SSP585,0.20472603730545474,0.20585257657637446,0.22493560295694273,0.2692281112861241,0.27620132180093165,0.41336125592212886,0.43711930436469565,0.47002740734784704,0.7622455969169049
110,MPI-ESM1-2-LR,SSP585,0.24667465236447012,0.4850691519681929,0.5409874821891625,0.7617177921238925,0.8966373227978129,2.071635075778356,4.117416873567779,5.226833709701351,5.05507288207829
141,MPI-ESM1-2-LR,SSP585,0.1832369064970923,0.26221365648047346,0.347950831731024,0.3868406684283976,0.6527527040597075,1.2862311084501787,1.69966219315242,2.1054593769124876,2.15657789724848
142,MPI-ESM1-2-LR,SSP585,0.15757019182783136,0.15157938718883113,0.5295072905375888,0.5866020310678068,0.9824881525544079,3.4159946536875956,2.570342943316996,2.7881256291353345,3.1295387329392717
159,MPI-ESM1-2-LR,SSP585,0.06817261893585823,0.0549711204032267,0.09283400829497065,0.09024379061299496,0.15231734484032322,0.516597130364,0.4145710718466898,0.5216907246425844,0.7534833453211998
83,MPI-ESM1-2-LR,SSP585,0.3269155714809568,0.3157596250091945,0.7064675787977368,0.6092827360495614,1.1802654532553167,1.4761525618552989,1.6943949434874206,2.8452178532428793,3.0533880583560546
33,MPI-ESM1-2-LR,SSP585,0.08328829533842534,0.09807553390898201,0.16429908414610445,0.12245543908958748,0.18964225309384625,0.17197786635805204,0.20926850933686075,0.17506482821465078,0.138491868105705
34,MPI-ESM1-2-LR,SSP585,0.18692670542664755,0.1940817444199425,0.20818446349322567,0.19694023853240306,0.2510812545361222,0.22697579552192407,0.23352704825479506,0.24633630015155758,0.24994046494062916
103,MPI-ESM1-2-LR,SSP585,0.12074952503492335,0.13569890223674033,0.1502015413028859,0.12862675114744793,0.16187229591552613,0.2896519412516417,0.22998577373479473,0.37888028790780137,0.3405017127365589
119,MPI-ESM1-2-LR,SSP585,0.15938556428266445,0.17177170368703717,0.17155133609056897,0.18109736168982066,0.15760356333295325,0.2062001692747335,0.18298787661488497,0.320606478448913,0.26471690400291714
140,MPI-ESM1-2-LR,SSP585,0.26642319850845275,0.25753022254905533,0.21602554413253935,0.18479753912032518,0.23719103282162007,0.1900350638227087,0.21068829312563764,0.19320282478207237,0.18376156258202794
79,MPI-ESM1-2-LR,SSP585,0.2683531277882869,0.21242898059612206,0.21112971221774118,0.27164789918509774,0.8165017382561363,3.2879910474490397,3.827638425681571,3.7863922937096794,4.644213150890234
80,MPI-ESM1-2-LR,SSP585,0.5012829494544121,0.4235573502861061,0.3202641614028839,0.3208645956583126,0.40218160824223365,1.1805198144507028,1.3564588763627254,1.611996558452298,2.0681134755748407
81,MPI-ESM1-2-LR,SSP585,0.1274803023448067,0.09281491240466135,0.13709471154683936,0.11231982880867497,0.3210745168641998,1.1134107099202182,1.335860850516439,1.1690973648736587,2.2220619122039955
92,MPI-ESM1-2-LR,SSP585,0.14600863483389565,0.21695560731432867,0.6548727771622446,0.6251343837425939,1.8557425488581487,3.8089643332697145,4.381405306889611,4.364260739773464,5.027719408486766
94,MPI-ESM1-2-LR,SSP585,0.3662189766857809,0.20287900781741078,0.3134747552497336,0.36141551210783346,0.564998790713514,2.2695326267425173,1.083313484938217,3.116351380602723,3.5380423431831063
95,MPI-ESM1-2-LR,SSP585,0.7896526662077445,0.726437157411476,0.6660788765509381,0.7032766161817925,0.7413175095637574,0.8672108872487014,0.9574665942312428,1.6134827907539637,1.4825991635915574
96,MPI-ESM1-2-LR,SSP585,0.2998486915652664,0.22931972018573665,0.8968421464750673,0.7948112795060849,1.4728219055140728,3.0123808737499216,3.5117365272083068,4.0939799233711875,4.634456449000648
97,MPI-ESM1-2-LR,SSP585,0.16451232724655845,0.3041802383595437,1.308436279963016,1.0548601302742753,2.140659118086066,4.732688843774655,5.350611822600919,5.24561161819944,5.820063540346485
143,MPI-ESM1-2-LR,SSP585,0.3632980677227844,0.1990796665421231,0.1882687588345917,0.8308019252716242,0.8430303769772043,1.9235819916271097,2.364921071564865,3.5246400835197296,4.4946189684586955
144,MPI-ESM1-2-LR,SSP585,0.36921930037895634,0.35424796021187877,0.41361073090830097,0.6759963128065227,0.760216655543211,4.0221525658833315,3.9821081472403597,5.237636469947499,5.233705150484522
145,MPI-ESM1-2-LR,SSP585,0.15824132156793716,0.234833026831216,0.7802196770808948,1.2077716708085773,1.6847412261890435,3.9780342778914215,4.709726522633805,4.603013315085558,5.120674808426926
146,MPI-ESM1-2-LR,SSP585,0.23068861728698434,0.530372676255267,1.7294991589503954,1.5788834751721705,2.632206348917913,4.992213123860788,5.225050661626263,5.20703513407142,5.411065743035123
147,MPI-ESM1-2-LR,SSP585,0.5411166109918953,0.6369188859697245,0.7364696188541723,0.8985347108730317,1.007699177729311,1.3670131947848838,1.8345534853262448,2.8811588424969434,2.7977517983995868
158,MPI-ESM1-2-LR,SSP585,0.16693039537889515,0.09042072057268204,0.1281366638154676,0.11310722614911368,0.2316951110258588,0.6216750159415089,0.2605506722364101,1.0683902221343964,0.8709777911643187
160,MPI-ESM1-2-LR,SSP585,0.9078633559182001,0.7487116112898794,0.6848696662088434,0.9416584844442997,0.7668342848639867,0.8649361969297313,0.8227750118990673,1.989594090065123,1.5664512647408193
84,MPI-ESM1-2-LR,SSP585,0.7275985870137318,0.7971120748161956,1.1331752698130473,1.3098383326519962,1.9477114688292942,2.3379783154160143,2.368694105456522,2.6868020929247547,2.727033220754901
25,MPI-ESM1-2-LR,SSP585,0.18750343244536055,0.20247135540120656,0.20520795511456746,0.17855455892634187,0.1225800650521518,0.1453810716452816,0.14272199066594204,0.12245573274555176,0.10704618409298698
69,MPI-ESM1-2-LR,SSP585,0.17038621082229916,0.1356797500846245,0.15658192135380294,0.13863019053883777,0.1878676092123577,0.1896345812546374,0.17131948478391804,0.21850737951089863,0.2015090338972411
70,MPI-ESM1-2-LR,SSP585,0.21429459223900754,0.1970675065739234,0.20923328418902967,0.1811992568616369,0.22247371364374685,0.24403215805254685,0.24597886395286309,0.26430962055127355,0.2371471323563934
117,MPI-ESM1-2-LR,SSP585,0.2147707524820865,0.22027995846387513,0.20251503258164402,0.16779214215862123,0.20722829684924357,0.20945265339281535,0.18289451379238383,0.20330283032540994,0.18768067194755297
156,MPI-ESM1-2-LR,SSP585,0.14038683586715242,0.14024443340010423,0.12357674478037492,0.13495583340989367,0.15374683283676455,0.18501658761821085,0.1651358862339727,0.1892977222347974,0.25256516534470735
108,MPI-ESM1-2-LR,SSP585,0.4227149076502626,0.45344433549747754,0.5257068807310324,0.5883568029351331,0.774471754211823,1.5629613204174622,1.348221236819596,2.5922608821963924,2.601718877595497
109,MPI-ESM1-2-LR,SSP585,0.44057493263775704,0.3970206412181157,0.5229509655198628,0.6087254575855842,0.7614059325270214,1.2557944755724066,1.5633797410234205,2.853839471181173,3.2831053397886656
172,MPI-ESM1-2-LR,SSP585,0.4889571950532704,0.442875934618262,0.3711576616943286,0.40555365369396496,0.39805759566053034,0.32792253568841845,0.45706381714521804,0.517239243345834,2.0553229288575663
183,MPI-ESM1-2-LR,SSP585,0.1892419060818004,0.2738141040118728,0.28202210309846215,1.0342646467273404,1.2041474429407368,4.546689987469203,3.8794841394853,4.499264064922707,4.717419165047733
197,MPI-ESM1-2-LR,SSP585,0.3845155472563432,0.4680740896342849,0.6991015497844277,0.746664191511708,0.9275481509779196,1.5163969335251362,1.5421582515878423,1.98856970621344,1.991081226227165
26,MPI-ESM1-2-LR,SSP585,0.15073189968447234,0.19001773093763438,0.2706754367598418,0.5593577665569998,0.7102620375755921,0.9831238051123582,0.8555083089647252,0.9243026707199347,1.020808632045462
27,MPI-ESM1-2-LR,SSP585,0.10239790831745993,0.16607855766741492,0.3060269573289654,1.187387233432141,1.3703748237823787,2.5307171571816296,2.1931356306075,2.4804829599665794,2.707095922269919
112,MPI-ESM1-2-LR,SSP585,0.24855140217157312,0.2329726613962543,0.4001518893120167,0.5717366428609428,0.7564393848337564,1.5087149781367328,1.378533634456028,1.4216738026397697,1.930479004072381
113,MPI-ESM1-2-LR,SSP585,0.23027110947128146,0.29587087916135163,0.4674103842591966,0.5410409169935522,0.6845020146330919,0.930068769760394,1.0195932863770356,0.936586542522813,1.1610269582559987
131,MPI-ESM1-2-LR,SSP585,0.17424162430928622,0.20358155071249312,0.3316160884495615,0.4505676787103121,0.5268057971818483,1.025006559855931,1.163378571519778,1.3255491283023106,1.6304965137465952
151,MPI-ESM1-2-LR,SSP585,0.20023803109886662,0.20341519550474035,0.2909588917863161,0.2626177845326945,0.3498865889445317,0.5059552485001351,0.7345773081426809,0.5948243448647424,0.8369915875767839
152,MPI-ESM1-2-LR,SSP585,0.1650479874672479,0.14362236894319905,0.19327815761522277,0.23824912897227207,0.35635166069709795,1.2567784088028087,2.1723211138688105,2.551332611227692,3.8204634552330425
153,MPI-ESM1-2-LR,SSP585,0.17867129956969546,0.4571334677459312,0.8629593010341337,1.3466232484086091,2.060107690122293,3.5553316580829004,2.919861340002631,2.896529690782726,3.150321020217331
2,MPI-ESM1-2-LR,SSP585,0.1612195062277687,0.20933454837054988,0.14912164978329331,0.14955084172826077,0.1522715100644782,0.22802717955497329,0.12380437079073557,0.1455468139275232,0.16085732369229583
3,MPI-ESM1-2-LR,SSP585,0.2659845486669405,0.370689096692747,0.41237129623503155,0.5270603337402064,0.5995935891611943,0.9401385803318307,0.7880104208281743,0.9296882298187453,1.0376897894523027
4,MPI-ESM1-2-LR,SSP585,0.2648108956883028,0.300410325232578,0.29833234725885915,0.39026304755678687,0.3973962447787677,0.46890983718950263,0.40893906830303073,0.44428375796174596,0.4400918366688213
5,MPI-ESM1-2-LR,SSP585,0.20562613074444924,0.22930045256444004,0.20612286092172022,0.23450844152977368,0.21816194505021916,0.24685918998417516,0.21352025235029085,0.1999255686090694,0.3742992027724754
21,MPI-ESM1-2-LR,SSP585,0.09607192123753701,0.1303661329810616,0.7605310452455031,2.7832499392311707,3.6106835272516844,5.150853296467935,5.264869416009758,5.280902350378399,5.458603283004649
22,MPI-ESM1-2-LR,SSP585,0.07926063189869532,0.12323226125851132,0.3573430777793042,1.23087812113524,1.1107386870886464,4.01436044196888,3.3622750236771766,4.092680579353924,4.232686175077317
42,MPI-ESM1-2-LR,SSP585,0.1921663992000531,0.24872005880066522,0.46546020791845905,0.7732305616907257,0.8262594629401483,1.2307941592759777,1.1509029978690155,1.230129364502964,1.1833901220549419
43,MPI-ESM1-2-LR,SSP585,0.17563825479541556,0.201677260193008,0.14313942890983833,0.1920653031836971,0.14167703028758746,0.197467688132217,0.20991501168655732,0.2147904272478959,0.3385076656360183
132,MPI-ESM1-2-LR,SSP585,0.12791227176828637,0.20542642494661453,0.4959369660499497,0.6432088500924592,0.766280982538297,1.7189122290160377,0.9436899950787526,1.0868074584158813,1.1929253183651287
133,MPI-ESM1-2-LR,SSP585,0.16926984139870038,0.5245856932804228,0.6715351107407797,1.0584976347868995,1.418672827489904,1.7891722563530867,1.6526214956569636,1.8712665890283309,1.8574330772458372
134,MPI-ESM1-2-LR,SSP585,0.4776312570264986,0.3126400068260264,0.2636212228833984,0.15444368471515532,0.11718100238033606,0.17011940536964892,0.15261798653764655,0.2924483193481678,1.045193912387212
154,MPI-ESM1-2-LR,SSP585,0.6094374206707743,0.9338237300175202,0.9849355690826795,1.5213485327919163,1.6602282090554474,2.3112508081617564,2.3026461508995295,2.4647278953322034,2.5654505829152288
129,MPI-ESM1-2-LR,SSP585,0.3979569694083766,0.543765587632249,0.5318702590638774,1.652050334855258,1.9427841801409913,2.836094579152604,3.1322351966454898,4.766455037672011,4.08634423816732
130,MPI-ESM1-2-LR,SSP585,0.3394329120538866,0.49144732632451854,0.37987202207797494,0.5768177870413265,1.029475993609069,1.5048096512812557,2.5725841293812253,3.1613110753999907,3.6984422100936545
194,MPI-ESM1-2-LR,SSP585,0.38943972374682106,0.4128397186590105,0.47619020468088824,0.6068096280308702,0.6996248243624898,1.0906021498846166,1.2924484937586675,1.8030692286614538,2.175664284734331
149,MPI-ESM1-2-LR,SSP585,0.16209493555414337,0.15938746686511907,0.1925357562452691,0.1775269047719942,0.16184459627960002,0.17986009721088123,0.1927199952046609,0.19782349886830103,0.21992888759551435
150,MPI-ESM1-2-LR,SSP585,0.21508212292402754,0.21501515885048067,0.24133910820734322,0.22559123059262395,0.2914666420249431,0.28551772073871623,0.21305309450825138,0.24558761263672718,0.2661162021644198
164,MPI-ESM1-2-LR,SSP585,0.05863217046688413,0.10791624183502371,0.1026925677828082,0.0973285312818398,0.11964709553106796,0.1347240079096794,0.11665109133087954,0.11527284132437451,0.14012502679456482
224,MPI-ESM1-2-LR,SSP585,0.37460839349503233,0.41483991434371953,0.3017976031834789,0.28553874246578537,0.4089184753305787,0.3611791497377712,0.414865431174235,0.42484731463151354,0.4591476146225452
8,MPI-ESM1-2-LR,SSP585,0.19084916711490782,0.16929005875801503,0.19897337690985117,0.19567758371847083,0.22294650747367556,0.22844295782854798,0.2292597924639434,0.25091205490562296,0.2753223574569776
23,MPI-ESM1-2-LR,SSP585,0.11914474496950907,0.12202402398262982,0.15377613903817483,0.1259862979661426,0.12187791172076155,0.11694838843667868,0.12521719043704324,0.12222461255561383,0.16997708808364395
44,MPI-ESM1-2-LR,SSP585,0.20694401263345655,0.16202624924365155,0.20415358426647953,0.39205596494138245,0.39910913247563157,0.3379146555119964,0.3033973346517908,0.30631696588923374,0.35477902986586995
0,MPI-ESM1-2-LR,SSP585,0.4488414992243584,0.8644963977442107,1.5696515972415734,2.513566126199161,3.1378556612246493,3.386887872746914,3.574400344237673,3.9722191925878416,3.935236377638282
1,MPI-ESM1-2-LR,SSP585,0.15510536435847802,0.3659753692189639,0.9677930099533549,2.0628212395048355,3.2308541981214507,4.396223309925167,4.399283110391215,4.648655086271029,4.979559517427948
53,MPI-ESM1-2-LR,SSP585,0.23662155210510438,1.7670349982653073,2.448836860936453,2.4820186347548194,1.970166083064186,3.153589147143917,3.1958681544644625,3.809831868861457,3.282934155139147
54,MPI-ESM1-2-LR,SSP585,0.2856402923270187,3.268004080047812,6.524740980316869,6.764921896042796,5.9306431980102765,6.693182131034237,6.560583344658615,7.049721536215221,5.535210481182129
65,MPI-ESM1-2-LR,SSP585,0.12706398116996223,0.0929951350410469,0.6611557365495963,0.8501223136498999,0.4848630871231803,2.241948592597621,2.3737607302050465,2.3972292904625423,2.3976555856249315
106,MPI-ESM1-2-LR,SSP585,0.5127412970968939,1.2536516219956484,3.932777605135754,4.388509766463357,4.761814410208012,5.94405486067899,5.814263091704124,5.5060549361647935,5.075056358240257
114,MPI-ESM1-2-LR,SSP585,0.3769595117310147,0.553628494176592,0.5604029119812239,0.6548446593823037,0.7096525078283009,0.9996467835334163,1.8334374665379052,1.9948702978083597,2.4433834494035938
122,MPI-ESM1-2-LR,SSP585,0.2996135352939837,0.27944123308943775,0.45212949066443153,0.647439996879115,1.9436108033999115,3.581854700555335,3.3172806651315243,3.436576816025859,4.518253447083225
168,MPI-ESM1-2-LR,SSP585,0.6139073826843281,1.1666376332014892,1.285910282707831,1.7730998720420286,2.3530502887139537,3.5570791328135494,3.677651888723649,3.764234759288646,4.4394351943195565
38,MPI-ESM1-2-LR,SSP585,0.12844923046898007,0.13586060207415462,0.24182538450556612,0.15384717569762943,0.14953017998080767,0.2715721735411791,0.22581382582646894,0.25565468712789396,0.23682379016161959
39,MPI-ESM1-2-LR,SSP585,0.29579181037907015,0.3318586533696888,0.2701596306197073,0.25909472132589684,0.26106373313498293,0.46884370050352225,0.2667141045246963,0.25872739936144484,0.40972601015243887
40,MPI-ESM1-2-LR,SSP585,0.1600271087868943,0.14869978709289253,0.32531956713336607,0.2491875090005289,0.2008712899046591,0.30091945756363614,0.29502855874806316,0.282581073506491,0.22773458793785803
66,MPI-ESM1-2-LR,SSP585,0.15925119016337136,0.17684482344155125,0.24075119861841635,0.21226662754700884,0.22977176781339492,0.2820733699216592,0.2509277644404588,0.19680000363307462,0.1939960449839611
137,MPI-ESM1-2-LR,SSP585,0.045769627268600455,0.0407575091510651,0.10516691898897372,0.07561622232282608,0.12025049429832327,0.16738116662011132,0.14936163622599416,0.12302809178266805,0.13029029727235683
6,MPI-ESM1-2-LR,SSP585,0.26011545947617665,0.27039147268090424,0.2577162703853321,0.2547945975657182,0.2600526337299606,0.34842608026262756,0.32953935625433406,0.3407693047877096,0.3844418334679107
58,MPI-ESM1-2-LR,SSP585,0.21724187162976005,0.1879136158474036,0.12863570671266264,0.21091012971323383,0.2097265732510978,0.19327873711022506,0.19800997408543544,0.1405922705656916,0.22094639011619713
61,MPI-ESM1-2-LR,SSP585,0.22541243685414497,0.3574773370678339,0.35173710639785316,0.23088528839849978,0.27373783297041304,0.3563724222906026,0.3220976828981235,0.3476968024928378,0.28818208799619555
63,MPI-ESM1-2-LR,SSP585,0.2679229555234056,0.24988644606904434,0.1819072724922185,0.2691990611381041,0.26521243938867956,0.2579908904043375,0.26143379014656765,0.25451790866022395,0.27071382154272633
67,MPI-ESM1-2-LR,SSP585,0.1998109857850497,0.28380120992403285,0.28019724054094963,0.31168108158818036,0.24197072191046662,0.2684008600109226,0.23243466752596809,0.266650396973718,0.2712177220446365
90,MPI-ESM1-2-LR,SSP585,0.10812754999192294,0.1314364608972952,0.1637474504298728,0.168319301866524,0.1658223045893748,0.16889319377527173,0.16481144729610392,0.17615611201855066,0.19509430125003416
10,MPI-ESM1-2-LR,SSP585,0.23345955348981456,0.18394380017668124,0.24369327316901382,0.24883691254068313,0.27243391638521647,0.24631965869922648,0.24410804045833218,0.2316084760392483,0.31890032226448006
11,MPI-ESM1-2-LR,SSP585,0.2730362997360658,0.3224162624293875,0.3209508852374877,0.35366371507238364,0.339748150356017,0.3572574998611135,0.31324905087583227,0.3506733230272303,0.2727422054300639
19,MPI-ESM1-2-LR,SSP585,0.23540855379802822,0.23822086647805585,0.2672835952187427,0.24197615568608796,0.22025800776176538,0.2597337604259732,0.22382526764023425,0.23800461039295348,0.21843490207734167
37,MPI-ESM1-2-LR,SSP585,0.08951678472523085,0.10809499193122124,0.2052057496436845,0.23023530503103395,0.45523318219872544,0.5987255562913122,0.5764311158950386,0.9031744818696219,0.9632382198159762
56,MPI-ESM1-2-LR,SSP585,0.04610576510707829,0.07499425759972832,0.11076537575565404,0.2003012378522026,0.4829798710560805,0.602021138161606,0.5813562755328268,0.8160718264772496,0.7674788183424056
87,MPI-ESM1-2-LR,SSP585,0.14917258259102917,0.12562860490917588,0.1885654228862033,0.1970772351675425,0.18701265011727336,0.18599029395619723,0.13092335246167236,0.1737973049235262,0.10705986658878075
101,MPI-ESM1-2-LR,SSP585,0.09723482178506697,0.11582774490781887,0.20388850207519532,0.7063590489154071,0.9938248271525206,1.0200895136186374,1.0041461735577857,1.0586475830068411,1.0484299685763965
102,MPI-ESM1-2-LR,SSP585,0.09100255833586093,0.10932133684202712,0.17040060893895526,0.24348381052719284,0.4349902765942964,0.538059774525297,0.5085669273512783,0.9047444532657457,0.6299635265523351
111,MPI-ESM1-2-LR,SSP585,0.10364293792568892,0.11086341273002548,0.14779895835085471,0.15291303646884488,0.13780102347913262,0.143545545090766,0.15248031029906953,0.1998414417990628,0.8658633562939929
138,MPI-ESM1-2-LR,SSP585,0.1650310847027585,0.13812093504181944,0.25617666901080743,0.2462706296081178,0.20929231447676158,0.2331764245119644,0.1889704743143732,0.19315646177332824,0.1747476828570023
157,MPI-ESM1-2-LR,SSP585,0.2316085276158613,0.2739538134312225,0.280294055883579,0.38495326605007624,0.4484013896984412,0.8048428487129644,0.7875273007305672,1.003568213678466,0.9428420411424075
24,MPI-ESM1-2-LR,SSP585,0.12366478550348295,0.1699631884962986,0.15245872450542294,0.1555791574383687,0.14260275642272088,0.12294402850633343,0.1001060122933237,0.09822461594549607,0.11732283974405917
174,MPI-ESM1-2-LR,SSP585,0.1576103659726036,0.13628063325606735,0.1645837373922303,0.16309211481806474,0.14322816518491288,0.15499907285812314,0.16067104379309272,0.17052427764291692,0.19435948283221433
115,MPI-ESM1-2-LR,SSP585,0.5229802869287791,1.1501372166219341,2.3770255978455994,3.361082834847794,3.9088237864015736,4.998466448444769,5.237910512801014,5.3338408817640905,5.264485245604574
212,MPI-ESM1-2-LR,SSP585,0.2480434233261244,1.6384023851004006,3.1526205573869057,4.7659754681764195,4.6222603784628715,4.973939922165004,4.924291558476543,4.890086168809427,5.563787019460802
9,MPI-ESM1-2-LR,SSP585,0.19644734941609887,0.2173231478759555,0.20684585413598477,0.21347863274108028,0.23069365254070234,0.23990979195719137,0.21681672614815148,0.223576820501939,0.36845937173336163
7,MPI-ESM1-2-LR,SSP585,0.38915732145489923,0.3806065955629368,0.4390844995674066,0.7160171863608862,0.8225221388494776,1.4562915434543973,1.418802702738795,1.7358601010063492,2.461604999153103
16,MPI-ESM1-2-LR,SSP585,0.2358756260980433,0.3325693480066104,0.2643284694363946,0.31912773838607567,0.302386247204588,0.3945705037928242,0.5625417024523693,0.5622716759955662,0.7764007540567319
30,MPI-ESM1-2-LR,SSP585,0.23825127785748457,0.2766570620942363,0.23337294686850718,0.29065262482732745,0.29395389754459766,0.2790248072773782,0.4450445468253643,0.3212137179056252,0.7332822178739878
123,MPI-ESM1-2-LR,SSP585,0.6681206639146513,0.567314382904966,0.4276399258984269,0.5231302229092166,0.4652727333001047,0.5178023000074798,1.0114834408783915,0.7047184648543099,2.791733748287063
125,MPI-ESM1-2-LR,SSP585,0.10644606025531514,0.1260402318038773,0.18086558911831443,0.17235028409290729,0.12604170454802985,0.15316506437349195,0.1393753740660366,0.14362072715746646,0.1258096454840362
139,MPI-ESM1-2-LR,SSP585,0.4204500954337591,0.42918701710239593,0.4144225768351559,0.5693820116352575,0.6173985431390455,0.686489535141498,0.9137393818384608,0.8134055524054907,1.6870677744951197
169,MPI-ESM1-2-LR,SSP585,0.22924533026784014,0.4272392061817854,1.4753960268967368,2.759360697607332,3.1491601793895057,4.755571307165351,4.423315178907051,4.057493646591281,4.706369688426892
31,MPI-ESM1-2-LR,SSP585,0.3962900006899536,0.4089229535808986,0.42607627821047,0.4402511952214388,0.4609281258259214,0.7060976896048462,0.5996150685771595,0.6830567631499508,0.9429302930032506
32,MPI-ESM1-2-LR,SSP585,0.2683617387692971,0.36322643171389773,0.27591926028367103,0.45647068862146034,0.297899495838429,0.42318512867323393,0.3861501734044503,0.5668839289383732,0.7429300284727753
45,MPI-ESM1-2-LR,SSP585,0.4424303089859651,0.40728510525569134,0.37831060735810695,0.35589010032381285,0.39350072774678335,0.49342068249526494,0.48992122684199546,0.5623151207639703,0.5376165772099382
46,MPI-ESM1-2-LR,SSP585,0.33212242030602834,0.36339951705354895,0.16654121095142088,0.39981223158835577,0.26591384230680126,0.5920075924764151,0.5237714081596285,0.7821649646325064,0.7321780177004336
71,MPI-ESM1-2-LR,SSP585,0.2814857102217668,0.42470664818668424,0.25722297547847034,0.42407417653843654,0.48391732629530587,0.47275464588294785,0.45066713964574173,0.5857294111251855,0.537750601651166
72,MPI-ESM1-2-LR,SSP585,0.30033388462290833,0.7089408531560336,0.22832460638228874,0.7812524893100867,0.6927577760520874,0.5416078679170925,0.7765422689533258,0.7041740503174237,0.7233765564873631
73,MPI-ESM1-2-LR,SSP585,0.4562865077347937,0.42584422672384226,0.2043747871721452,0.5015736237531999,0.33268053490822475,0.5230020315979926,0.6134827437059296,0.6459124196899849,0.696296410686425
74,MPI-ESM1-2-LR,SSP585,0.38862779794877644,0.3652303175655292,0.24966950118798195,0.4055195572869962,0.280653563253117,0.7073124143482302,0.4547566352169719,0.8814705318541746,0.8131691868164307
105,MPI-ESM1-2-LR,SSP585,0.2823530644265969,0.23613673660022233,0.15599393224790054,0.23286916953886772,0.25334559168181975,0.2671294651930457,0.22689090917932608,0.22440842716743736,0.2328826040675507
136,MPI-ESM1-2-LR,SSP585,0.27974039007458895,0.6629729498332555,0.3961183887314785,0.7696304262525938,0.9459748873754419,0.7723637791594392,0.9272415507858364,0.7743538846714937,0.6874812931838328
