UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
140,CNRM-ESM2-1,SSP245,0.48856700236617195,0.4764851221418705,0.6905681309979045,0.8960401126705319,0.6979107907739329,1.0930188329292247,1.102472565106434,1.1830585958108721,0.9196088594707322
79,CNRM-ESM2-1,SSP245,13.934993616790514,18.490054568683053,16.768017625347458,24.722038528624335,26.99267638880719,31.543353599951853,32.99790893267335,37.64382581750289,32.85430146460908
80,CNRM-ESM2-1,SSP245,18.782133879805265,26.409359323362835,25.35321016513749,34.749513528527025,36.882561158429965,39.23859782238537,41.77899700208892,45.399989037155144,42.43751360406575
81,CNRM-ESM2-1,SSP245,3.3604531191591374,5.105505779500211,6.627354486258265,8.366097881118415,11.72408379393249,15.370338013552535,20.984677003002258,21.89109354911152,20.616297776718056
92,CNRM-ESM2-1,SSP245,6.6577123738952375,16.824782533271048,19.04903220302589,26.840479266770636,30.970528437401263,31.431007406036727,34.54356683293215,34.90659610446381,35.28682025785309
94,CNRM-ESM2-1,SSP245,38.48833249727209,70.55488846961045,62.4310104894075,78.2582211553069,78.29198319029494,80.70991450140222,80.86157115173339,84.00095707824912,82.65943760527782
95,CNRM-ESM2-1,SSP245,49.10670292314441,46.07124552718001,54.64127623940833,59.22810082845674,61.0269915424992,59.204472228137774,64.76723083182995,63.20514963567043,72.9480274730442
96,CNRM-ESM2-1,SSP245,17.97774173877926,35.5180943176293,38.11598105731623,50.83223859339732,49.843452985425344,51.09549087362829,52.533869773457745,54.75429927316955,54.37362867542777
97,CNRM-ESM2-1,SSP245,17.785093622918048,42.6624650141029,42.97756356732386,50.08072065489731,52.507800226172876,49.67988925901452,51.33495934805072,52.097057316530346,51.4411329912521
143,CNRM-ESM2-1,SSP245,47.001389173002835,67.4160498048746,68.65627665636146,79.51439542303119,74.65230885203823,82.68904422785138,80.1259212429639,82.58100857726402,83.01125057486796
144,CNRM-ESM2-1,SSP245,39.79488700828408,82.84070107009897,80.28380373562598,83.89964981079126,85.75970106244137,86.37912331825996,86.43113337498654,86.05263568092242,86.22541974183167
145,CNRM-ESM2-1,SSP245,13.905309675072079,32.82412207410883,33.217265016942626,44.07927104452181,48.42463850318245,44.41637961476315,47.271132667983686,48.10780170439969,47.84951501869569
146,CNRM-ESM2-1,SSP245,11.77390068172069,32.21234026139266,35.4577729197138,40.67014941835573,44.759212915066364,41.30387732368846,43.332134808023376,44.50681324933534,43.30714978314473
147,CNRM-ESM2-1,SSP245,39.02215745905633,41.75800825976838,49.37305777288972,60.0690089629309,67.31089261181535,67.07449652658785,70.87467466852812,72.14226713302476,74.24371807237843
158,CNRM-ESM2-1,SSP245,55.29790080295152,69.14797318765807,65.34364382066681,68.79145980569743,69.50197899250256,72.56190487122458,71.90204407402794,73.38967432138128,70.65338843489008
160,CNRM-ESM2-1,SSP245,44.534804981438405,41.83183175061256,51.46485940302013,58.266951091630425,62.308995206511824,62.06430447314219,65.15038050251087,65.32115837421054,72.59382642373536
84,CNRM-ESM2-1,SSP245,71.02900575513272,86.09124293014432,85.95749454519309,82.5827103243045,86.30295872830054,85.4606001601428,85.39104217047405,85.56122637107403,83.66225236613137
25,CNRM-ESM2-1,SSP245,1.631904254971468,1.9471004489198496,1.7867321465058852,3.049662807660634,4.339187729625733,3.1195463694217884,4.265076500829746,3.845925334507558,4.999506447644757
69,CNRM-ESM2-1,SSP245,7.867802826162855,8.881923101240872,10.830339445614259,12.156869438029476,11.668890442697542,13.878813462903985,15.724155788774892,15.770044828074282,16.275638287930718
70,CNRM-ESM2-1,SSP245,4.128278875433683,4.353695226447668,5.479143025534494,6.1054423427728475,6.330267347552686,6.566566690722312,7.554522092138136,6.974226303064714,7.699428852615109
117,CNRM-ESM2-1,SSP245,2.4268738967927375,2.9280629273443513,3.272075358419336,4.335241381827983,4.4939952623128905,4.39674406789835,5.199786991115202,5.3276260766446395,5.448651840530351
156,CNRM-ESM2-1,SSP245,10.049234984862572,10.83276415646681,16.070084009842965,22.05143289794389,16.892869231808533,23.927388766243293,23.435863068598675,23.42647609313883,26.454028115736527
108,CNRM-ESM2-1,SSP245,6.413770963141848,5.94800716529276,9.582918899596756,8.780520876894224,9.684400404329484,12.338511329008625,17.74319086627469,13.337192342614282,13.648810748771933
109,CNRM-ESM2-1,SSP245,5.4672829195518,6.17662769959893,7.084850916169921,7.141013153116775,7.9926657162301975,11.697324409741382,14.24781162896233,13.596489098269451,15.084424698253594
172,CNRM-ESM2-1,SSP245,5.918493105909238,6.521928729340241,5.9769280235778055,7.891205071866621,7.428433390071347,6.274880997356069,6.705029854281269,6.480921888397199,9.435898060865123
183,CNRM-ESM2-1,SSP245,3.5470933810395797,7.345719874356077,8.744196133953869,14.807310548480787,19.526173807416697,19.329138581569474,19.698966646986033,24.565359821109947,16.384802799632393
197,CNRM-ESM2-1,SSP245,6.1919700396485755,6.228324880858915,6.6186688624728065,7.30447730965244,8.659700342907508,7.980439539769428,8.315897715799872,8.558416565964158,8.377410791448002
26,CNRM-ESM2-1,SSP245,4.495645419093855,5.865622857528735,6.360517352880613,8.388782473134512,9.301696817632807,9.465082156553507,8.765405454482217,9.907508117635485,9.015098121025384
27,CNRM-ESM2-1,SSP245,3.1896436705886932,9.30612627797723,15.598256847632456,15.977060916662747,18.32018685876273,23.091563800847,21.557561291575308,21.251464552240968,18.592426806480265
112,CNRM-ESM2-1,SSP245,4.327275571186719,8.242825087906581,9.46822207621961,9.81391054423729,10.430995651617634,11.960142399110417,14.027632912019179,12.557912239045157,11.958828641896789
113,CNRM-ESM2-1,SSP245,4.377702964042486,7.1994473517772395,7.342644740234266,9.132562051731945,10.037278150503676,10.657483914140956,13.683790531303268,11.78885377226978,11.73637605907726
131,CNRM-ESM2-1,SSP245,3.283898863090431,5.005624825504564,6.6867561285519725,8.593119950322363,9.179443042114844,9.854891925753655,12.875573067626377,11.74683406952145,10.315920858554428
151,CNRM-ESM2-1,SSP245,6.724898708866398,6.3217198538346855,6.554463231742669,8.480926672569975,9.550694399328826,10.082532133343111,10.204147642440061,12.594508202501753,12.290836859245427
152,CNRM-ESM2-1,SSP245,5.258898695525763,5.607230104250393,8.713675971293874,23.38151482237849,23.685393823535954,23.627415610016115,31.16667392416241,27.29036827539468,26.324731042896428
153,CNRM-ESM2-1,SSP245,5.872150459620624,8.403746531890256,9.995373894671665,14.042204427411422,18.835953124267647,19.656088502144915,19.81574991659235,22.077140659897005,19.67812681650831
2,CNRM-ESM2-1,SSP245,0.4162619332146966,0.6314300178734927,0.9205339202180711,0.7618836569974581,1.0523563769313693,0.8588443439223323,1.010176878656447,0.8070603505484145,0.9438544616486158
3,CNRM-ESM2-1,SSP245,4.24400889018243,6.888215056031452,5.416510796548027,4.330649670713581,17.880276503197617,12.719289979337194,21.265118971599474,19.125213232068948,16.04742730453895
4,CNRM-ESM2-1,SSP245,3.410263723535359,5.367050508319748,6.197127457666498,6.170943621747993,7.4578353720402255,7.732437505557126,8.24300911228537,8.255576533559333,7.61590291206981
5,CNRM-ESM2-1,SSP245,2.2471244225113827,2.0251475820487554,2.908874343698884,2.3537958465245046,3.1228264578105747,3.537349910829623,4.123535866140158,2.910599106600986,5.134072504044277
21,CNRM-ESM2-1,SSP245,6.262206454707062,24.945370532430868,26.506611779126175,29.113566372553617,31.069719186931877,32.15370826101397,30.20600779820355,34.133456463028594,29.84647099144754
22,CNRM-ESM2-1,SSP245,3.718696805605021,24.02091455489795,25.336583840001737,26.717049483872874,30.98214370707908,33.081464126546166,32.04087934301504,34.42007721966505,30.06597708496796
42,CNRM-ESM2-1,SSP245,5.09474656165046,9.668283223171047,8.555513098000821,10.590984918530692,14.637845920009443,10.510326846335191,12.591752952061043,19.67885996725858,16.38894566335045
43,CNRM-ESM2-1,SSP245,2.2732818712339413,2.980979931249411,3.2088143216495415,2.4354379659659626,4.413886542493093,3.629983698965963,3.60139963471683,3.737297270630551,3.0681653496945698
132,CNRM-ESM2-1,SSP245,3.399804140114337,6.3743211895647836,9.108916558226566,7.187241171181466,12.184650942584105,12.90789168308946,14.04596020996595,12.444384839926844,12.574642938316778
133,CNRM-ESM2-1,SSP245,5.201450971506923,9.688425722208565,12.070706739316737,11.607995635003908,12.395845836039816,13.709865515454304,14.417627476112589,13.492470983500176,13.455160107442147
134,CNRM-ESM2-1,SSP245,2.3258010905363866,2.555649894849715,3.6507105881182356,2.093866592913282,5.0872984119481925,4.524190490133913,5.613893054399053,3.214637905340031,15.559064524843
154,CNRM-ESM2-1,SSP245,9.083221582091678,16.263711317770774,21.206466954947985,18.883490213732777,22.352745994740754,23.59839892978441,24.589916495098862,24.5074768754949,21.730304280044315
129,CNRM-ESM2-1,SSP245,7.393877810294477,5.199930334873856,7.057891520212688,9.548360129767595,9.186703746762456,13.698738885913107,18.67684010322392,17.456814557272736,17.166814055786762
130,CNRM-ESM2-1,SSP245,7.641371209565521,5.486779426021791,6.488361071056678,9.834396559096092,8.04791434476834,11.029007304039096,16.44255549482357,12.204785182631822,14.63496696158399
194,CNRM-ESM2-1,SSP245,6.98331443068721,5.57259991838132,5.826045567279094,7.249680874380399,8.049134426763597,7.22215993908141,7.272891591593031,7.748762317829779,7.33073915575611
149,CNRM-ESM2-1,SSP245,1.674048362469581,1.5464640802836245,1.6195532112723918,1.7260314876127556,1.6983005284695245,2.1198120382105636,2.5315972202371433,2.517695708628646,2.6673115876702553
150,CNRM-ESM2-1,SSP245,0.04401963496171055,0.06298630597320108,0.05095629638350434,0.05601617872074493,0.0840917650307046,0.055616877326094126,0.09291734416738323,0.1405169268543273,0.09955905977896555
164,CNRM-ESM2-1,SSP245,0.00016553285616241915,0.00022603884540300167,0.000183205860687358,0.0002563256615301374,0.0002933049251875797,0.00030279143567166114,0.00027599345229950757,0.0001919391295176172,0.00019329174024954182
224,CNRM-ESM2-1,SSP245,0.0017044942126260877,0.002396866721928259,0.0036364576183759954,0.004598363822005149,0.007238145520158257,0.004912900867155611,0.006431198614110846,0.00745649017012296,0.004460008027772722
8,CNRM-ESM2-1,SSP245,4.060376608512936,4.526719359548402,4.203593538488267,4.239284392994483,4.458025891969281,3.1972900119481675,3.4295556691701194,3.135809503675529,2.98905664795498
23,CNRM-ESM2-1,SSP245,0.36655194180639333,0.5631262264755207,0.5107139960258233,0.5701295129194858,0.7887456300627814,0.6680348245649453,1.5043382517975554,2.8538411350943726,1.6952204458379543
44,CNRM-ESM2-1,SSP245,0.0045696322493723,0.004487442874156544,0.0040182502515321026,0.003528229420866674,0.005340464190005939,0.006284645007147,0.008519090270555937,0.015579484031454293,0.013207385459112717
0,CNRM-ESM2-1,SSP245,10.398912930084965,16.553668471468754,16.66101068976844,19.071406706886037,20.861143520568024,21.06768231536581,21.85962784334676,24.659085701500597,23.37188861182188
1,CNRM-ESM2-1,SSP245,8.493798176835009,21.511568976202238,22.21309830305535,25.909573163170847,27.62752351082652,27.340397678157704,29.93111266413373,30.387662128007435,30.885532868736224
53,CNRM-ESM2-1,SSP245,8.777728555057758,14.315299699533634,13.937914159608647,15.478241959725295,19.583111690853784,19.212532787765856,17.561757926791458,22.187778390031497,20.253071521590353
54,CNRM-ESM2-1,SSP245,27.267692413804816,33.628605776413416,33.617793928520044,34.24212234213656,36.67473669307778,35.20574630704343,35.566936440407524,35.6753788679684,35.333330048893735
65,CNRM-ESM2-1,SSP245,2.713438184473541,13.148750709761492,11.065506242518984,16.225066697252256,20.508645230579333,19.693725635689262,18.08808556268374,23.33939371859729,20.639983659258753
106,CNRM-ESM2-1,SSP245,17.92506929564101,32.23519189249544,30.18554354683777,33.08827308651278,37.36819532482165,37.5305274430855,36.53574610260072,38.623899854709244,37.252988148571056
114,CNRM-ESM2-1,SSP245,6.384306163218577,10.715414890735413,10.307264324551683,7.311497434189467,16.623405615094473,11.996481370345434,12.812511559557688,9.484891956784104,14.244089076488457
122,CNRM-ESM2-1,SSP245,10.73414795030483,15.74316917674836,19.06342199338728,25.41167309227914,25.12944928081682,26.45286133552584,23.23116808586879,27.70019131563271,27.992047006442608
168,CNRM-ESM2-1,SSP245,8.221643089003942,11.917430058722667,11.9885812747886,15.538784169729784,14.975888481889562,15.796092524397443,17.976495763041953,19.918783348237156,18.61745711873046
38,CNRM-ESM2-1,SSP245,0.5662818744895426,0.8874956479962461,0.8873665720091825,0.8811430793715651,0.9366525660228392,1.5582542009454037,1.1581484917002394,1.8772177632096194,2.4056800095064625
39,CNRM-ESM2-1,SSP245,0.06495210548896385,0.14487839347486545,0.1493879599964953,0.11635916222323962,0.25820805912438066,0.340898608069604,0.2623894507053916,0.3732773255917529,0.46885043601411386
40,CNRM-ESM2-1,SSP245,0.272753697361477,0.4756078238716705,0.4846284016760562,0.49140799530375356,0.5065666622200774,0.9527000471528901,0.6395524577296724,1.266995646385978,1.803627185657546
66,CNRM-ESM2-1,SSP245,0.0530602532915934,0.12136381432471069,0.13200473633694626,0.18051858906636983,0.15656935875357533,0.238822031608107,0.189284247267069,0.38272442792732997,0.4535932044095057
137,CNRM-ESM2-1,SSP245,1.3901841001082982,1.9022428483023235,1.5375885290805065,1.7268787365348557,2.0105100813032126,2.698969572025758,2.2410181133657843,2.5206448053589194,3.5516881064306003
6,CNRM-ESM2-1,SSP245,5.619661863462278,4.823683399318589,5.521489013462273,6.873925265970662,5.883217674256746,5.963424707730797,6.644848534129088,6.092241193022593,6.059098605299814
58,CNRM-ESM2-1,SSP245,0.33734595777789317,0.7670939571222709,0.6945846953655727,0.633664383653475,0.9690411587563479,1.8523143323146969,0.6745509163204514,0.9657824634969664,1.154343930830888
61,CNRM-ESM2-1,SSP245,0.9803657559423261,1.9134849611370086,1.989139746119931,1.6840755111813621,2.73228091030349,3.37237639312472,2.085110777529141,2.7304416956114466,3.1410797658302645
63,CNRM-ESM2-1,SSP245,0.7898097834810921,0.9352272753987312,0.9741948626165279,1.107460601608211,1.152079389303559,1.6941328633771586,1.2545288764880629,1.5019508160912944,1.6515066694406295
67,CNRM-ESM2-1,SSP245,0.1800089924926044,0.37660783743646387,0.3827451784927029,0.4057134884082788,0.3601598407035175,0.7960728138776196,0.32299559686626833,0.38947955319171507,0.7754475610011853
90,CNRM-ESM2-1,SSP245,4.379887845096373,5.758152488071585,5.022628841907571,6.160555258714912,6.48335760049632,8.243834995231042,6.658663721401566,7.865650657321552,9.077793296125904
10,CNRM-ESM2-1,SSP245,3.852298399382554,3.771316018738728,5.229370445902328,8.499845319204601,4.818539701570213,8.844777922147378,7.326602290842912,7.595348608177672,10.614471588468968
11,CNRM-ESM2-1,SSP245,1.7350144827621967,1.721562759490943,2.146813684328458,2.822270523206679,2.0685981996688896,3.410403604329682,2.825406042143028,3.1474641790934856,3.734758102317626
19,CNRM-ESM2-1,SSP245,2.0998416251429948,2.4384896029608996,3.1469525014525614,4.028766308534363,3.5801841329092676,6.733571270759322,4.166191465039556,5.3341047243527795,8.654782946021205
37,CNRM-ESM2-1,SSP245,57.25435539507981,59.92844654747676,60.62830400570412,63.40457454024618,64.51143205987735,66.81802120162203,67.31663185655805,69.461060078772,71.51833026494313
56,CNRM-ESM2-1,SSP245,59.99153369207902,64.41679055953949,63.04627943980878,62.81709457309908,66.34709918398806,70.35728603716052,66.54687824511223,71.75499885269747,73.12473602336557
87,CNRM-ESM2-1,SSP245,17.63280492429002,22.254465486723927,27.460136347515327,25.830155104130267,31.828669327864883,31.92608013166688,27.827880847537884,26.62331025281424,31.91098563733323
101,CNRM-ESM2-1,SSP245,64.73894762439693,66.84510811650075,71.12890774248314,71.1103553739632,72.9309253132757,72.900469032201,73.40877112862043,71.46126663337787,73.83226887639591
102,CNRM-ESM2-1,SSP245,27.401424660818666,33.67239109813078,37.16269795728075,38.93401964060247,40.91932662900771,46.858145072497486,42.3665473175867,45.33201524098629,51.94206237434468
111,CNRM-ESM2-1,SSP245,30.614084703868414,45.602004982066866,37.70730596034587,40.729926056389445,46.480450677147964,55.262463642928424,42.19852037901401,44.99859265412374,64.48280625651067
138,CNRM-ESM2-1,SSP245,2.198487283655036,2.3440611208936026,3.2040511843641166,5.3343537011282525,3.130622448499625,5.876095754639779,4.767824725224093,5.379827571257791,7.782170089052826
157,CNRM-ESM2-1,SSP245,19.425517476100946,24.277669924280005,24.941882168345586,29.56762741401076,29.01790502119477,30.475742075162998,30.44686165205961,32.50454075511536,33.37086114200344
24,CNRM-ESM2-1,SSP245,0.08726434306400818,0.12833899596471746,0.12444763297176975,0.11746047361215034,0.15479999520736504,0.15048585949243676,0.34052308283723426,0.47718709379308316,0.39095741637004955
174,CNRM-ESM2-1,SSP245,2.268364668672885,2.7167279828899598,1.9957084245024683,3.1917838009505224,4.418546379785962,3.6750022469414656,5.774774587333953,6.105295220026754,5.176383499756469
115,CNRM-ESM2-1,SSP245,13.060637593081895,24.586959242276357,23.909210570157036,27.649231411011627,28.785544858592,28.37940406598478,30.54262640867355,31.60066539561313,30.91130324007034
212,CNRM-ESM2-1,SSP245,12.551321195749507,29.271935622675628,30.301061987804278,32.00823059916897,32.456905188167966,32.56400459334881,32.494532820708855,33.553589932750185,32.7707588785771
9,CNRM-ESM2-1,SSP245,4.190648119263727,4.108022460795804,5.2325681700140345,8.08509626193923,4.6280282078347375,8.941774008283382,7.554494580025448,8.096614373274306,11.156804156088823
7,CNRM-ESM2-1,SSP245,26.938073889336106,32.920044302279265,31.37983863342794,36.73647070331048,37.390519586188525,35.51707827884716,45.08930335133014,42.041732467804366,46.0810125293567
16,CNRM-ESM2-1,SSP245,37.00116932844191,30.471597367654198,37.86550072187208,36.27380955834953,30.945130785420815,31.678076223125927,35.05638504359747,33.93371701465727,33.398219906008954
30,CNRM-ESM2-1,SSP245,3.1162987124441117,4.561589679788746,4.819515020596809,8.048567712066834,5.957339734257197,5.223850597580557,7.478035200715122,7.737986123999712,7.594791414842339
123,CNRM-ESM2-1,SSP245,12.557525208312233,14.118532962913523,17.64312080941146,20.51403279149522,19.09085221494097,17.95113615435893,20.973670371805515,19.24217748441965,28.724912507981074
125,CNRM-ESM2-1,SSP245,0.7570296891840166,1.2495896487131142,0.8686072857735921,1.517526564156687,1.4331335209059666,2.5254140750617418,2.188383850914961,3.3143052689837416,3.3074507046068766
139,CNRM-ESM2-1,SSP245,13.037121685487882,17.080448013939474,14.63988548110504,19.61353401743619,18.093358561219013,17.944944283478605,18.789749044711396,21.146496055617543,20.494895195208382
169,CNRM-ESM2-1,SSP245,6.623160054505831,20.68762577768897,18.34971570987952,23.33597341510257,23.539519717097676,24.629807207198418,28.893658118412603,31.46154600053628,32.88254112652313
31,CNRM-ESM2-1,SSP245,0.042301774613183185,0.060746113569765975,0.0447304880708565,0.042084940749556383,0.065326460474096,0.0924984633336383,0.11902760858571104,0.18738013753908667,0.1953083195899506
32,CNRM-ESM2-1,SSP245,0.0022262138074218367,0.007412882861890756,0.0032666852054455907,0.00571284903870791,0.004777915761473563,0.016475935628478725,0.006040300287981656,0.02493654506043444,0.013953750684228834
45,CNRM-ESM2-1,SSP245,0.016005370997322816,0.03576142354882184,0.03297627056371717,0.019093082757322508,0.033678054673776645,0.058079010303822204,0.03570332105535782,0.06580767930138556,0.09202210660854628
46,CNRM-ESM2-1,SSP245,0.028380243986083197,0.015697026654775622,0.00907113836235501,0.02182530811128152,0.02017509522875979,0.03662660121848112,0.09414103064024577,0.22765752077399834,0.07698305806253486
71,CNRM-ESM2-1,SSP245,0.18696848212910627,0.24033193226184474,0.122441356523921,0.17848791471075634,0.28037572374254327,0.3115660249128342,0.6181075056542877,0.7344483927997627,0.5804850962516939
72,CNRM-ESM2-1,SSP245,0.13005779046763088,0.1023426892495182,0.0767828045246379,0.1056518732645119,0.0938596567700204,0.14375202317850821,0.7181296458693569,0.7879066158523066,0.4350673671115358
73,CNRM-ESM2-1,SSP245,0.06361858184386432,0.042253731111840984,0.024164603837306033,0.04301779145406405,0.041349778718150515,0.06978308043473663,0.21485396444815755,0.32468870532471533,0.11821794658036416
74,CNRM-ESM2-1,SSP245,0.02434910477943776,0.012650246278430598,0.009278580494390214,0.01694696703581981,0.01290663342194893,0.037088135310074405,0.05594174110089063,0.13762734555613426,0.07893200732254785
105,CNRM-ESM2-1,SSP245,0.3876227102683374,0.3106388156237251,0.2314790098356212,0.3067245821949837,0.3354724065354155,0.4531075829482153,1.0690426811919858,0.9205462792885608,0.8166766405842284
136,CNRM-ESM2-1,SSP245,0.1184996530339921,0.12935997971271765,0.06904850430559344,0.19058079298954175,0.1421622896985277,0.14196634362233831,0.6186419874175709,0.49949824367942536,0.44697296043044993
41,CNRM-ESM2-1,SSP245,0.001701043735422103,0.0047003829913952015,0.0015776397901879223,0.00234523189331692,0.003896177017204416,0.007727761475702621,0.004495230211205746,0.007676110960573078,0.01432105276061758
48,CNRM-ESM2-1,SSP245,0.0012149937127125198,0.0013241973788462968,0.002898623736151904,0.0008701942448506544,0.0014669277474013576,0.0020815928765858965,0.0014577841088347756,0.0036118413958902713,0.00542463740657501
49,CNRM-ESM2-1,SSP245,0.0014068215299442852,0.002603889608568474,0.0008589002626723084,0.001566358890076444,0.0026234096856626622,0.004938184522575046,0.004077825342391909,0.005339664785731754,0.010720897445260261
59,CNRM-ESM2-1,SSP245,0.24545323739914582,0.2779368095720323,0.2765310440214965,0.36643330016431575,0.31095421385845184,0.3443933464635447,0.8698687183737294,0.7477061838171635,0.6203248812151079
60,CNRM-ESM2-1,SSP245,1.037868801666116,1.0840389569822497,1.237100898559142,1.1588687395454556,1.0181580261633456,1.5858756574933186,1.701121365443257,1.64617439952879,1.5337650026764227
62,CNRM-ESM2-1,SSP245,0.1693218880086222,0.19311491424465463,0.18341579381329698,0.23340125477155102,0.22233216687027882,0.22199408048072622,0.9782943608096797,0.6940378715534813,0.41704290116988557
93,CNRM-ESM2-1,SSP245,0.2553573276650408,0.15865282001702838,0.14009758180320103,0.2063285054114546,0.22337139338717038,0.24125411246894815,1.1548695848943804,0.9108242382104557,0.8472290441835412
99,CNRM-ESM2-1,SSP245,0.30843329775393313,0.23810064728047448,0.19942868157545776,0.38023250380560697,0.3962943215171085,0.40094301322541165,1.1042454023001531,1.0086980546770228,0.7846711696191574
100,CNRM-ESM2-1,SSP245,0.1423115656935389,0.10297576090749021,0.08215809453090446,0.13661738190959136,0.1669029936206503,0.1738193535877404,0.42988702077143004,0.5511139399746017,0.32941290238700066
126,CNRM-ESM2-1,SSP245,0.22409534590656854,0.24259765423497867,0.23207432934654693,0.3692699694281406,0.3455429682610961,0.414873818032468,0.501717937476054,0.5096744723371945,0.46941188593276995
