UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
96,GFDL-ESM4,SSP585,20.449043144127458,22.047312930450676,38.39330036291675,33.742501890370924,42.76505341568006,49.95353046949805,53.808127494218326,55.64214738522078,55.544061283749514
97,GFDL-ESM4,SSP585,19.874453394730416,23.519120929653763,43.904179162768045,38.11231089153469,50.38930513365623,47.11093154661801,52.41786895048724,51.55464613772544,49.841407207624904
143,GFDL-ESM4,SSP585,42.00256312164833,51.314398722020556,67.97473434748274,65.18349049975143,64.15649761739598,80.2756014043246,77.75909530771389,82.88180834180501,82.71955926994221
144,GFDL-ESM4,SSP585,40.82300744521564,59.116307086231295,75.18779794991897,70.94878058347334,83.25639816335767,79.83701612469642,82.41074167008594,82.60363703956182,82.52366305661072
145,GFDL-ESM4,SSP585,15.498432599212668,16.0882502605189,36.448890743868546,29.714663887470948,45.495087034820614,42.126817567130225,49.174191230102394,48.077346499546536,47.133830261635296
146,GFDL-ESM4,SSP585,14.705617337559834,14.732525515494784,36.36302370696929,25.007969634429987,41.35814505354294,39.29635698932407,44.16188884186832,44.71430755165062,41.9231464825202
147,GFDL-ESM4,SSP585,33.474420123357255,32.608356932725904,51.523747202232094,48.81509158068344,57.019612484077705,63.8039592947387,73.17386973661186,66.86349998377557,68.88093372498476
158,GFDL-ESM4,SSP585,55.27945677863639,59.8963831693428,68.28344609538973,68.75078586254347,68.12171867835296,72.56226555346733,70.1676131877693,80.10978991003974,79.59487052851874
160,GFDL-ESM4,SSP585,42.488784583377345,37.472680030018665,47.507227113067856,47.416933989033964,55.92740805169401,58.76861053346352,71.6033357715974,71.9031827156427,76.45840604278284
84,GFDL-ESM4,SSP585,71.80706004007465,71.50401961043825,85.12734188550736,74.18100034665966,84.13822898753469,85.35842151664909,81.37489830145009,79.77572726904206,80.80925772530871
25,GFDL-ESM4,SSP585,1.6545867026027372,2.700899062084596,2.896352567541292,2.537476252258092,3.528037114736164,3.919196612492267,5.48973369361875,8.332496456518776,8.619876355105932
69,GFDL-ESM4,SSP585,7.7043513545264615,6.50716984241467,10.164760487894847,8.465879660518901,12.578095758470406,13.598876459027764,21.106300191253972,21.59314187667565,27.857527759852545
70,GFDL-ESM4,SSP585,4.295584028336259,4.008587599453621,5.615411634848627,4.203242572296929,5.675308331468837,6.013633907503209,8.977926535981592,10.032454819097284,12.387046926585326
117,GFDL-ESM4,SSP585,2.4832548016209133,2.576584497151434,3.6356976629171807,2.7050232155101246,3.480354075225222,4.290637799456432,6.2352177759962135,6.669241623914947,8.418801398634807
156,GFDL-ESM4,SSP585,9.693705036897011,10.54620070793546,15.478228335688248,16.32820077362811,24.25141410621402,27.287917054844872,28.724451125533957,29.371110305065294,31.060610548796735
108,GFDL-ESM4,SSP585,6.592620501075746,6.5005918828409515,7.586536597362134,7.15860354824181,12.619517724114646,13.639565036681619,18.272931079259852,19.566859020006497,19.804773042284715
109,GFDL-ESM4,SSP585,7.773512701454356,7.361293736213072,6.5906793310171965,6.525501413842084,10.798118385727884,18.212266733284125,15.62593408506173,19.063716407151702,24.103365248106147
172,GFDL-ESM4,SSP585,6.770507026173881,6.038704249187586,7.630159371031723,8.372200956576087,8.604115904681011,5.651772505269237,12.270373363447618,12.43083950276806,15.362686251945496
183,GFDL-ESM4,SSP585,4.628994588193036,4.149781962258727,6.4569063889751614,6.171982183984989,8.566071225885183,21.078165918877694,15.022554846596135,28.1154153668311,33.173999310636894
197,GFDL-ESM4,SSP585,6.66544641647912,6.7550466481586975,6.596173808684167,6.758254071500947,6.2275110319471185,8.29627394556621,8.510184795510913,10.694693309257724,12.036310884414842
26,GFDL-ESM4,SSP585,4.776057106336565,4.381750385552187,4.477580484851877,5.5310670768059955,6.232548861984614,8.493600292834081,7.914488944186245,10.660296550546361,11.557176750627441
27,GFDL-ESM4,SSP585,4.94406382301923,3.2848711010022735,9.544253635305134,8.3203102006579,17.42443921733253,30.34992408471293,29.89404423947573,35.10098955486781,35.52589889569801
112,GFDL-ESM4,SSP585,7.3650840247210105,4.792573984295248,6.732219516684142,6.889648906509804,9.147337381553026,18.013578020221143,16.59442285465429,18.741907027349903,19.51851239045736
113,GFDL-ESM4,SSP585,5.652871847639578,4.120036653107787,6.874233537430281,7.086386814879653,8.487023390694537,13.66453230674023,13.241580135232812,15.274662138751813,15.641577118928332
131,GFDL-ESM4,SSP585,3.8483118657410347,2.639419872433227,4.609415740773114,5.662046628754413,8.336657584686021,18.315458654314437,14.869618837058399,17.385915680552056,17.368516646156685
151,GFDL-ESM4,SSP585,6.129673401324723,5.547056924577841,6.710199492676918,7.580197452455746,7.474442966953047,10.926430842800016,10.917258315976099,13.271866766416178,17.45081953606724
152,GFDL-ESM4,SSP585,3.87466628702971,3.8129466946073856,5.084484401513127,5.460164600706597,10.486330675597731,27.90962550475668,19.249936178141425,31.3098847495963,37.04441657678105
153,GFDL-ESM4,SSP585,7.139530517116731,6.535058780588079,8.118822274516576,8.746652205357,12.82006601043269,20.1936267004357,18.193378916006502,26.053416555532053,27.24759521966401
2,GFDL-ESM4,SSP585,0.49483603646819546,0.5709040238078747,0.6111213376288988,0.6946610458336321,0.7421268884888698,1.0016267973302144,1.4560055055889605,1.8008285635860692,2.4045928127926
3,GFDL-ESM4,SSP585,4.626155677509951,4.95079903345426,6.086153405794468,8.241580439222847,20.046859797747807,22.9404215852014,22.088462849727403,24.997692570563274,23.70546746336056
4,GFDL-ESM4,SSP585,3.695608868212026,3.8039435671730546,5.755766486085155,4.788159994451113,6.823949294281543,8.214907211137671,8.294463320134964,9.4467614145189,10.685014715733129
5,GFDL-ESM4,SSP585,2.4291013899514384,2.947662291181467,2.717847199816722,3.2530110137050077,3.881303666419389,5.260517405215362,7.3927917111819355,5.08023392770413,5.708018387209528
21,GFDL-ESM4,SSP585,8.395210232650168,6.307677047631501,22.795657005282575,19.221424081616203,26.006883122085664,30.732112015368287,33.38180331763214,33.768350302258696,34.850750086476694
22,GFDL-ESM4,SSP585,6.050709061050276,3.43564304733371,17.631244609413557,10.510590796977343,21.95608773373525,28.573414591426353,28.625125381821974,33.38827922507065,34.001019027700075
42,GFDL-ESM4,SSP585,6.7592435898169345,5.147538010993027,8.504987555558369,7.694404397668022,10.54975017447854,15.038502117232003,10.887777209218383,17.609116729582215,23.629316030291257
43,GFDL-ESM4,SSP585,3.706713421713914,4.0192197909911265,3.0569628573000514,3.164708251093109,4.7504144991751,4.494663014609793,4.873132180561612,3.2811550508576195,4.136125868833983
132,GFDL-ESM4,SSP585,3.137568161726286,3.3316856457738204,5.908371001074529,5.056784767862951,9.478171909949307,13.939541721562168,12.850471373590416,14.173761043497693,15.76432280483832
133,GFDL-ESM4,SSP585,6.776767432532019,6.184369429555928,9.548950133714667,9.233448241639577,12.123096049090783,14.96534518930808,14.438573731063936,15.760398685016602,16.744958241279342
134,GFDL-ESM4,SSP585,4.208237106384032,6.588299009855864,6.594455270457242,8.949058122387099,18.60840754961436,21.94195875187099,16.141754959452,24.989931942726926,26.979020087018036
154,GFDL-ESM4,SSP585,11.889247856312334,11.487716043106849,15.647181338535264,15.136031439198108,19.26563918681081,22.62116234033168,20.973841538641413,26.419467020010487,27.311761236072908
129,GFDL-ESM4,SSP585,5.371313303720293,7.425484943389892,5.77087953875619,5.480759657530181,10.622342547534135,17.02957557450038,21.34626131640973,20.679939977458268,23.158451628365793
130,GFDL-ESM4,SSP585,5.686568844564622,6.054377283669206,5.645693609816261,6.352123247457659,12.334859473292376,14.025629997990832,19.841715764519524,19.938268379202178,24.920620503129463
194,GFDL-ESM4,SSP585,9.3659771328135,6.857670448212265,7.88898884424007,7.967688207876441,7.174761939033413,7.303690406284124,7.623650768329844,8.434588088252271,9.540570832318952
149,GFDL-ESM4,SSP585,1.4816193690306139,1.3985830804959163,1.763591138071659,2.2171522151507963,2.3276057133118604,2.191810056618103,2.9621135806450245,4.043771713379313,5.066904908142736
150,GFDL-ESM4,SSP585,0.035305285415427254,0.03590122691132281,0.056830539392406176,0.0939917508725619,0.10613279685769751,0.1741694270538909,0.24943999215325977,0.5232727464422297,0.5533408511688906
164,GFDL-ESM4,SSP585,0.0001142160843103866,0.0001990725992628533,0.0002212145753673916,0.0011014102245222237,0.00019052113992597483,0.000202973140664726,0.002183946315361913,0.0001927436493816712,0.0002536140201650296
224,GFDL-ESM4,SSP585,0.00323998009343418,0.004963161611605535,0.0048790918582232385,0.004764935262034253,0.0058598960764801745,0.006501731785051014,0.00913228627840051,0.015650264853132128,0.014278448453797648
8,GFDL-ESM4,SSP585,4.313214112121985,4.522451709158907,4.634539119313569,4.282512299374332,3.907712537303713,3.138413343201698,2.834563468623703,3.1801244355435747,2.9723047236380995
23,GFDL-ESM4,SSP585,0.6144548098220765,0.5408119509473035,0.6322261367577088,1.052352492339264,1.2807776412377472,1.8409072469156889,1.8893298916838255,2.0946090129738817,2.4629227387084596
44,GFDL-ESM4,SSP585,0.004916880770550106,0.005127286832028706,0.004050433325514534,0.005882021503625877,0.007310156811045816,0.010064421023135175,0.01732469944423054,0.017960330714074883,0.028275305628574596
0,GFDL-ESM4,SSP585,11.113112168740809,13.515049939536128,16.52417270650269,18.07817839679936,19.72369024681092,22.618736726572788,21.919380503789565,25.454615412670144,25.46808008033943
1,GFDL-ESM4,SSP585,7.806470775376746,9.385687146491692,20.21427347644155,19.08516674305865,25.458778299334494,28.837535030123895,30.3613080114661,32.51419360671922,32.25457521609822
53,GFDL-ESM4,SSP585,9.171296984218404,11.22639017853744,14.063326364258455,11.603624864273646,16.133119824791024,19.267899762810668,20.450367908903935,24.851192551782237,29.025013105475008
54,GFDL-ESM4,SSP585,25.592560262055244,26.41396938604579,32.1878367046957,26.664802815332692,33.07853900159914,34.52432642479195,35.02050509454603,35.931611091469875,37.17721075050496
65,GFDL-ESM4,SSP585,3.9505447402315683,3.4043601153426404,13.882151784044655,3.842654912842775,12.54347204624764,18.9855958828124,18.288282325429417,23.249942226641174,25.43327601452859
106,GFDL-ESM4,SSP585,17.76121960959257,19.283046182569347,32.044093007594896,19.547281230658356,30.484714017587958,35.89013439938698,33.422127566014176,35.644143324072296,39.14601912496924
114,GFDL-ESM4,SSP585,9.107921818372052,6.118021468255361,9.785022647500243,6.49932491686107,7.1191541746237545,13.349267487730192,8.347645268700221,10.357724418747319,14.596153090038259
122,GFDL-ESM4,SSP585,10.679243040571569,14.656334634551259,17.625859660052836,15.093346464119028,22.630771503107727,27.481556430981684,30.131176595615944,31.081432931744185,35.77293438141668
168,GFDL-ESM4,SSP585,7.565163069606283,8.284166232732893,9.809987204043574,13.640322287746725,16.18043017111528,16.796536559376076,18.371203829797192,21.439931693454522,21.56227258469769
38,GFDL-ESM4,SSP585,0.9088386410830787,0.6835443571160899,1.1996803211313007,0.8963059756981716,1.1467469804087915,1.5333387429456393,2.3482134928021163,2.777634516066472,3.762263555839086
39,GFDL-ESM4,SSP585,0.1358922215194552,0.11428271646477002,0.2316425627605841,0.14481316653457738,0.25394511019594246,0.31874957939080045,0.4666133112985932,0.48811996316967876,0.7705704030230256
40,GFDL-ESM4,SSP585,0.387704644854661,0.27531717198115807,0.6581157704336066,0.4704654216129084,0.6505136947453126,1.2020698749763377,1.8281923233018018,2.182284508478632,3.5909209161205657
66,GFDL-ESM4,SSP585,0.10818843879362895,0.05054858517144942,0.1762887540936404,0.11108366299408957,0.14243962104462493,0.29117956368746484,0.5039711239800878,0.5262302737583262,0.7685769210865808
137,GFDL-ESM4,SSP585,1.8772982819796227,1.8066310155296552,2.3437946138131642,2.113136691033728,2.1507532771587288,2.923505225364098,4.467733010350462,5.925692939498943,7.20756090143695
6,GFDL-ESM4,SSP585,5.3413985842788705,5.229576977802881,5.947739294950859,5.673660727125927,7.2728104402913125,6.635787798616858,8.120655750997999,6.636887582949599,8.693929082391069
58,GFDL-ESM4,SSP585,0.5636944813283413,0.6407340279303185,0.8221464169916534,0.8737821507914575,1.2430399524568632,1.5947554494928498,1.2901943362337456,1.4233331816483186,1.6664449755457627
61,GFDL-ESM4,SSP585,2.0688020028633836,2.311038007539747,3.2790245601893777,2.622204694259706,3.892747563501891,3.968973147934379,3.7476456070362696,3.9217225967882605,5.330850514722782
63,GFDL-ESM4,SSP585,0.8794282596295501,0.8482284178941194,1.1354573193492508,1.0787103158211313,1.6018614052044045,1.683400448881723,2.1752584608494128,2.0608912542911098,4.335932219873101
67,GFDL-ESM4,SSP585,0.35207094179386766,0.45385711300381965,0.37009437082595065,0.3733830577434272,0.8174348541470776,0.7904546724170503,0.7671320399308048,0.745689553975499,1.54585991328455
90,GFDL-ESM4,SSP585,4.9184479656562585,4.911974472274267,5.605068896243998,6.113260584029906,6.288642388261034,7.646231093718387,8.566072293647126,10.446228059067943,14.72202946406824
10,GFDL-ESM4,SSP585,4.552126572504198,4.332308368939362,4.2606809480520536,5.962824435423323,8.966795020751928,8.059422706631803,11.2042413919238,11.622124063943282,19.56415010096988
11,GFDL-ESM4,SSP585,2.1063129538611527,1.9340817998202895,1.7585677426922157,2.6269986776986993,3.4180442073224278,3.7610394888028837,4.3389687409002065,4.635767228691984,8.99710842254716
19,GFDL-ESM4,SSP585,2.6601211644578964,2.364775937754252,3.128302480988007,4.370980229983298,5.487676331496374,6.19725887003766,7.874679888852251,8.14769093879167,21.930820983162228
37,GFDL-ESM4,SSP585,51.195225393487206,56.06794511562171,58.572103338288414,58.7618882462344,61.9472208745096,67.62964227411675,68.95142911163921,74.59045976201897,75.15195970825877
56,GFDL-ESM4,SSP585,58.930677465301464,66.47192331848095,66.09340390368732,60.04485812444399,64.88616098882905,68.20917391939516,69.1540951100226,75.4143344600674,76.60247547948498
87,GFDL-ESM4,SSP585,21.995115488093013,21.03936012796594,26.69755693610749,25.829430490442547,34.50318071657176,36.56501855964652,33.1107197409805,35.657919998112675,50.207938019947925
101,GFDL-ESM4,SSP585,57.79441835053574,66.20594866585743,72.04919131843742,67.86853317506926,72.33903939354596,68.74458674201293,67.37826299901384,75.7734862452447,80.58817067294142
102,GFDL-ESM4,SSP585,28.893818928412614,29.229368274578526,41.31108682235597,36.34098774656329,46.46214450542943,51.51200678051853,49.45107859983522,57.64559430661893,62.8419774915747
111,GFDL-ESM4,SSP585,40.28623218378382,36.86642970148911,36.12385447502533,40.24519299244284,44.64875908336552,55.42872495902305,50.49815841618444,67.8051823815809,74.21918369560626
138,GFDL-ESM4,SSP585,2.4822429323729716,2.3786218065568336,2.9960288099155035,4.479408531107912,5.604290194510855,6.00158651556786,7.412642358815449,8.148197085261026,20.310515998577763
157,GFDL-ESM4,SSP585,20.584760010028454,20.44227128592799,24.150762713789575,22.704901335797047,27.508973330519364,26.214516810220974,27.460332533649222,29.640084896219893,36.510403804900804
24,GFDL-ESM4,SSP585,0.15687952203034491,0.13880983927456364,0.18031601829399246,0.2608480265741834,0.4185804774426851,0.3291139879870469,0.49267816520326735,0.617804024362829,1.1606435701025224
174,GFDL-ESM4,SSP585,4.046877876360367,2.504485168242007,3.003568578287609,3.8131999694279637,4.630164516741654,6.09449025082878,5.146900654415565,4.943328885628557,3.3788803440612796
115,GFDL-ESM4,SSP585,9.949941961067143,16.27485228928585,19.362345188984403,20.325378295704326,28.061551865224555,29.73452361611622,30.168496264462615,32.45348914014332,33.95836652113879
212,GFDL-ESM4,SSP585,12.492335000821594,16.51663083058907,26.666966368133238,28.59613412687628,30.94248487196339,31.92417729898077,30.28880068593013,35.658785709778094,34.089581951667185
9,GFDL-ESM4,SSP585,4.8893980139230395,4.573685704565831,4.163736594191359,5.952593195509068,9.695137223683918,8.504401637875553,12.636080300919224,13.006080005394713,19.577823411028373
7,GFDL-ESM4,SSP585,22.75246142511506,23.50594844615401,22.660181914015308,29.60113242857704,27.763137171979245,46.33230685515464,50.86721111439977,46.84890650537459,55.029490349198255
16,GFDL-ESM4,SSP585,28.76065755614803,39.587666381161945,33.0560779179147,38.81059865913705,35.60773285567395,39.814393020286865,46.96208686426395,51.972603828211064,59.13271891172443
30,GFDL-ESM4,SSP585,3.1208429804764997,3.5104535295341175,3.080692192414387,4.511367423813012,4.193940861783768,6.91441369055605,6.346029968038677,10.745980422848413,12.073940446244261
123,GFDL-ESM4,SSP585,13.416754169357365,9.682348611109797,8.214016168834025,12.626774826838181,8.416217567846882,25.695667110064857,21.032385858402414,26.594287768979232,33.19401271320778
125,GFDL-ESM4,SSP585,0.798565547893275,0.7277103703483389,1.2693184829349458,1.3443500725408755,1.7221747399814606,2.8852482227565948,4.093093389950574,5.745085278707993,7.086083304069734
139,GFDL-ESM4,SSP585,10.609805482539603,13.614945203970322,10.641866102703927,16.98210278223872,15.607290101694652,19.141665276929377,22.595179147513644,23.09472698769139,25.25693601834485
169,GFDL-ESM4,SSP585,7.9220588517547785,5.4534208807041535,15.719680249039433,13.445909428693332,16.343211058712733,28.254631968703883,22.71072376771653,27.833470268117264,26.82000038760325
31,GFDL-ESM4,SSP585,0.023647656355822978,0.052335239587126305,0.06009038529478431,0.07503841891090589,0.19150486498689848,0.12690081202176562,0.47972007269169514,0.33208904294387037,0.6695052625988108
32,GFDL-ESM4,SSP585,0.0032938257828720877,0.010965407862131394,0.004367310266637122,0.007681308845333248,0.016524918711367267,0.00771706520807426,0.050084768275976084,0.05721244410266321,0.15411784462882394
45,GFDL-ESM4,SSP585,0.020666393130638547,0.03718926807339492,0.04715202621902655,0.04868482926645557,0.08580385536922787,0.08396892652463257,0.18256959120344302,0.17490701656309848,0.391067215205427
46,GFDL-ESM4,SSP585,0.008788408864053722,0.00628807460534394,0.020546813402355014,0.01737255070660846,0.06289351983070324,0.03927898376068042,0.14678173263467006,0.25163634175463123,0.44236211499505046
71,GFDL-ESM4,SSP585,0.0776565851175666,0.14579322848457926,0.2342087444269491,0.11748577550648695,0.5721814050668725,0.3018548241726969,1.1018548737733178,1.035237840646038,2.2521887502076097
72,GFDL-ESM4,SSP585,0.07666390020452779,0.07922363703965825,0.15738127314411302,0.07671511947199408,0.4731444703478321,0.12307590925519836,0.9965438724620229,0.9784289519494461,1.9047252842813935
73,GFDL-ESM4,SSP585,0.020641040732874916,0.023085979657213117,0.0513339288603628,0.026394289754443835,0.1040734482773808,0.052145902221678316,0.25519713665457966,0.32147336276650074,0.7462890497744973
74,GFDL-ESM4,SSP585,0.0064155247509511595,0.006068798817925957,0.012380807329807035,0.012294915408006174,0.07787886474403924,0.024308275825455757,0.09681356833616987,0.1603198977293553,0.3123827021244525
105,GFDL-ESM4,SSP585,0.1681468064908135,0.2039389952186438,0.32280997003701717,0.1852388450578855,0.717725964474521,0.38357857195050454,1.3601281867119093,1.3756606464643732,2.046865990689457
136,GFDL-ESM4,SSP585,0.04093901698122826,0.07283146937064412,0.08971695523056113,0.08886941030451719,0.38208526135113086,0.14619183636057803,1.3070175347762072,1.0498147064463303,2.058460585652142
41,GFDL-ESM4,SSP585,0.002304634022677895,0.004660641365007923,0.004967624603342682,0.007766008131984319,0.018882809211777964,0.00387826131288921,0.018498665880578233,0.06930087825914075,0.10049958289142732
48,GFDL-ESM4,SSP585,0.0022757430441590868,0.0035800888137564523,0.008231782234009569,0.0017552673516398787,0.008745499463047174,0.0038904727574498184,0.006535410341802148,0.030751795268990866,0.1182184274339525
49,GFDL-ESM4,SSP585,0.001548058892476587,0.0028449983975993593,0.00838945866480844,0.00619550051100236,0.009606982893794348,0.0049328868084643415,0.0059661905531445646,0.0539369258040632,0.12762534253065272
59,GFDL-ESM4,SSP585,0.24634400803017123,0.17979887817470036,0.2554755830256715,0.15981223554836024,0.6465077098709509,0.3818126234085809,1.084749715609206,1.026231101418458,1.2585937357997006
60,GFDL-ESM4,SSP585,1.1921428287885247,0.9423373258713684,1.4226759409377032,1.0625870076015034,1.4874041940475768,1.7848625054788747,2.008142362939545,2.12688195923153,2.735573210904708
62,GFDL-ESM4,SSP585,0.1714769690546151,0.14414530068362108,0.1885122475313477,0.13613183677019366,0.505025935794333,0.23151111638497585,1.0054169621493385,0.9628011126944839,1.1992130442111266
93,GFDL-ESM4,SSP585,0.1482009446812368,0.13992222776357177,0.2570471371132662,0.14179185722068985,0.750173777514993,0.30510484667100374,1.5974551754059136,1.6759720166528418,2.617679643102872
99,GFDL-ESM4,SSP585,0.20884725777887433,0.1674516851344083,0.33097146644221903,0.17275892078863858,0.7943925666699008,0.4958518277209385,1.5299035560314904,1.8517479506120624,2.998113837686505
100,GFDL-ESM4,SSP585,0.07960331898142244,0.06784309438643309,0.1427449431566109,0.06972370756907405,0.31631450888300355,0.22773969737130226,0.7370079774229947,0.855929973145967,2.117205970649194
126,GFDL-ESM4,SSP585,0.18870068155926162,0.15488486693178574,0.3458398723984544,0.13936604724944443,0.4696342183415887,0.5248416214120593,0.7092685026128263,0.6862627331707886,1.2395700117647819
127,GFDL-ESM4,SSP585,0.12459922543278922,0.10345569407722031,0.214487745071226,0.10136045124781175,0.4692368439655231,0.3438166024801242,0.8029898883910327,0.9985756523543793,1.7029256886653323
50,GFDL-ESM4,SSP585,0.0036712430801071547,0.006564239963645187,0.00458896828407542,0.005800688128363931,0.012257782566588033,0.009290936165479281,0.006922202376670245,0.03288265530873446,0.04395378784849583
51,GFDL-ESM4,SSP585,0.0028494586386145103,0.004133885158524857,0.0077349151689981134,0.006917967434150147,0.016174340173927264,0.010266862497876568,0.011177575465440206,0.06164764082265073,0.056092403404885645
