UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
121,UKESM1-0-LL,SSP585,0.15144039434290954,0.22962352642324285,0.23350720341707312,0.23225685753915526,0.26467744186490166,0.22558911765913736,0.2557932605726676,0.37784623755753016,0.3706192227022821
128,UKESM1-0-LL,SSP585,0.22722595168188686,0.32891641666011656,0.24563183171008077,0.24164476382316186,0.5003538277990786,0.5447535952300928,0.9069401449593798,1.1767639815278206,2.09413704106274
167,UKESM1-0-LL,SSP585,0.19561191274238154,0.19445482989135612,0.18840551082213627,0.19569328856495377,0.22633364258747557,0.4225703788547839,0.5858427351059249,1.2535300784177008,1.2242525972404958
28,UKESM1-0-LL,SSP585,0.10476809523282338,0.13070046312199723,0.39465274950360496,1.1592994746081717,3.049635354918142,5.305801120136633,4.546600128101105,5.248906231888492,4.962153562013385
29,UKESM1-0-LL,SSP585,0.12967114652887818,0.15655671617228248,0.5115586227541273,0.8835592429617919,1.9536409803910448,3.2622113353347686,3.248582171822254,3.880178092942842,3.741896715189615
82,UKESM1-0-LL,SSP585,0.11066940124825715,0.1770849905715431,0.49864717656732616,0.6893827272643647,2.2064765582971093,4.598180109694543,3.7298519049079633,5.129732312648114,3.773103363798425
98,UKESM1-0-LL,SSP585,0.18443331646913289,0.209289203899987,0.2766501776577433,0.3113662085664912,0.4566410452221438,0.9222594628837721,0.8090101900636696,1.5378003631497033,1.5205922106473093
110,UKESM1-0-LL,SSP585,0.29482103092506595,0.49922222198040156,0.791922607610957,0.6226028992769712,1.8057613966758521,3.7080006697805863,3.7438008283577333,4.346224329075952,4.17245028358782
141,UKESM1-0-LL,SSP585,0.24053630204149046,0.40100223829450815,0.6010935777066979,0.753685987916838,1.1660679968939358,2.663241572098187,2.7424389662340114,3.2035476522833197,3.236001201310649
142,UKESM1-0-LL,SSP585,0.3292745729410708,0.7700549257733643,1.5159600168566238,2.736076861258358,4.367891753410345,5.217430148609983,5.384755092200124,5.544036893836553,5.130941305190121
159,UKESM1-0-LL,SSP585,0.1015123108318585,0.11471443954144193,0.19176130057350654,0.4283282659056413,1.2123888814665282,2.822892222869701,3.296185144543677,3.443295617681349,3.782116952982256
83,UKESM1-0-LL,SSP585,0.22859104769623428,0.5854400004195225,0.8955731144695447,0.7648058252742551,2.4888141543143334,3.1429650949838903,3.211828339000487,3.9455935283836094,3.821750245124118
33,UKESM1-0-LL,SSP585,0.14502023181619295,0.11341327634309817,0.12011055020529468,0.10795930735806987,0.09999723223338954,0.09669227745012401,0.14892622400752065,0.14760319047048087,0.4806432212979547
34,UKESM1-0-LL,SSP585,0.20129746284105085,0.2067129553770341,0.20304887740307043,0.23514792598147471,0.23448036949531004,0.2842520857793871,0.2680983244459446,0.344773505369166,0.2903661809778649
103,UKESM1-0-LL,SSP585,0.11841181854531127,0.16777782167529096,0.11432965476192503,0.18365164789315686,0.156411207674502,0.21877769751876,0.2447325716940372,0.23476438206448474,0.2500755444052878
119,UKESM1-0-LL,SSP585,0.2097111281002407,0.16798060599926717,0.1515952552262459,0.21400844524725365,0.31238670566805005,0.3722510070083782,0.35426631746793974,0.4549463043165903,0.47629059649553696
140,UKESM1-0-LL,SSP585,0.18286330844569273,0.20664158861757148,0.18436300401491643,0.19965007313039995,0.15895009268097243,0.17828757567856773,0.17328120478226616,0.18397688571739595,0.165724832907453
79,UKESM1-0-LL,SSP585,0.26014904902371055,0.17871097398031896,0.4674851203463243,1.2323395276785685,2.882036804526272,3.103321770227051,4.212289486235014,5.007138972432717,4.898117830780879
80,UKESM1-0-LL,SSP585,0.4252868238145902,0.35979057872264547,0.45478128055054634,0.6859714972074851,1.441741945338967,1.3731386722308092,2.5056666663724125,2.9213038605470563,2.9024348747761732
81,UKESM1-0-LL,SSP585,0.16176515663317065,0.12207020946430581,0.2667703932249309,0.572881818419697,1.6540267240753836,2.617432584583146,3.61823502980637,4.448391877301129,4.838231090981049
92,UKESM1-0-LL,SSP585,0.13398067699081825,0.46630353084069903,1.586142780255101,2.2377329903441687,3.540888652834368,4.379703949221382,4.900674206645261,5.075911094363643,5.01266962070228
94,UKESM1-0-LL,SSP585,0.29838192653469947,0.31353578646349467,0.7651055347650773,0.8415232758516366,1.1809192585708745,2.3237989686001366,3.566872279597086,3.730201193248472,3.7150772947776596
95,UKESM1-0-LL,SSP585,0.802483315978472,0.8342467202363679,0.8094774592158825,0.7164456474644258,0.9080267898621934,0.8283682193766693,1.6693232727089446,1.6970633218844076,1.9001170231325435
96,UKESM1-0-LL,SSP585,0.34782165892131794,1.001795529628982,2.0297389032556317,2.655301121338327,3.1778553610520603,3.9936434620434325,4.286425619909943,4.828818824178533,4.902373355842199
97,UKESM1-0-LL,SSP585,0.8596646658739625,2.201541401543659,3.9781829658991334,4.336020129044329,4.976419136291251,5.347619076202439,5.52757136445931,5.461562436528161,5.617142293151688
143,UKESM1-0-LL,SSP585,0.18172603466642628,0.3789086391182668,0.7533618202472138,0.6326781807619438,0.9138920938919977,2.3756886796680816,2.7832058747546093,3.8081264392258616,3.8178188133913533
144,UKESM1-0-LL,SSP585,0.4095559023499544,0.38164171377031936,0.912078064071677,1.1631670600067303,1.5631842852182427,3.765940297506323,3.878712007909389,3.9031562718599075,3.905320535901649
145,UKESM1-0-LL,SSP585,0.29971654515687296,0.9471122446157326,2.5024212476747554,3.688269099196659,4.3291319747556365,5.066657534366041,5.199349574194578,5.388496544791822,5.457194053063963
146,UKESM1-0-LL,SSP585,0.6063022922078067,1.6640426541467925,3.125573184541765,4.0864520145764205,5.042685580215699,5.276402123501356,5.400760069946123,5.469076575206364,5.400527214738697
147,UKESM1-0-LL,SSP585,0.6599889709109342,0.7684148440592505,0.8657564987855795,0.8470830988516276,1.362306019157481,1.1393573970053579,3.5727729766117187,3.3476805076343648,4.063822449494297
158,UKESM1-0-LL,SSP585,0.09985510445908752,0.1085871167736087,0.5014700961781463,0.5807927992485039,0.6592772603881891,0.6407290585799427,1.7940185508287527,2.0022821452006285,2.3173473278737284
160,UKESM1-0-LL,SSP585,0.8335049096362592,0.8156286279044357,0.8641795157578519,0.8344399058453679,0.9954258487799068,0.9074148152019199,1.898702821843942,1.8403852689913216,2.3088579851489417
84,UKESM1-0-LL,SSP585,0.6368940527261235,1.1969598304652505,1.2844244542620722,1.167305658406455,2.4886748403131302,2.5146276049009892,3.1957586040641406,4.131329124230096,4.470690156114342
25,UKESM1-0-LL,SSP585,0.1464304101157661,0.1473961248130861,0.1440635509162482,0.1262163289052581,0.10290440067650766,0.14370494461482755,0.1036074951177674,0.15421854101937232,0.118658380277487
69,UKESM1-0-LL,SSP585,0.1693715004898801,0.19430294378932567,0.1874487175452959,0.23930972572309264,0.3795143327798772,0.23858038092846398,0.3050199662222173,0.33273741150034214,0.2982736065666048
70,UKESM1-0-LL,SSP585,0.23776580431523547,0.23054917117199797,0.24840036212550254,0.26075008146826584,0.3316577729301337,0.28761465057813895,0.2962453612158081,0.37049749104504154,0.3922411794405836
117,UKESM1-0-LL,SSP585,0.21651681894015032,0.2160336991023096,0.23656157237150105,0.19882291843983335,0.22532405398567779,0.22559857064072444,0.24357410617500144,0.26134345621154353,0.2966807537972491
156,UKESM1-0-LL,SSP585,0.10224513476365915,0.10313042462094568,0.12606783431270724,0.11545948346028816,0.22159297459504929,0.2779183017530755,0.2403543584973972,0.42260523415449197,0.6433019141233315
108,UKESM1-0-LL,SSP585,0.41156489691336906,0.4640289719907276,0.7879683987125731,1.0458259702397599,2.7469748261311295,3.239884465895715,3.799868670557475,4.352565560438882,4.405798432680387
109,UKESM1-0-LL,SSP585,0.38236600581757785,0.3470346378893235,0.7175280210860813,0.8765986377984126,3.4887542445992734,4.084896232644113,4.514977620598976,5.123784330853083,5.0469010566725725
172,UKESM1-0-LL,SSP585,0.3583683912177879,0.339182433817539,0.3258704175454933,0.3339544938692705,0.8396475474175366,1.2231619016628104,3.0144518362979853,4.560191036861375,4.814670834884852
183,UKESM1-0-LL,SSP585,0.14044160696047736,0.2729929207057518,3.7479461243876226,0.6116906311579527,4.602054546849874,4.5483350793139925,4.758202790234302,4.93325039844168,4.927087897472362
197,UKESM1-0-LL,SSP585,0.4156404489827574,0.38475694005106975,0.5958654347900976,1.0317007437263181,1.716230597206774,2.461328779833796,2.920424277876496,3.584989063964217,3.6653908776877655
26,UKESM1-0-LL,SSP585,0.21902469800760974,0.2115763838852238,0.8761249400626572,0.7014937464240343,1.4111973810636658,1.5496182211609542,1.7263029389185163,1.8041037096448804,1.8756752513294763
27,UKESM1-0-LL,SSP585,0.136216602658091,0.1639520296585116,0.9123279197689935,0.7849827094517846,3.066233016433443,3.480785400971367,4.026151336724056,4.353747091116424,4.632450424695682
112,UKESM1-0-LL,SSP585,0.2672649950486347,0.3336470254783262,0.7039005230909292,0.7747354920464924,1.7319276215778407,2.2323623026660635,2.3766457925277034,3.6388154379436277,3.6088376102212782
113,UKESM1-0-LL,SSP585,0.36016537958515427,0.34298223988852444,0.6396834488737376,0.7992544967922227,1.1400256176956134,1.2724674149929993,1.4342941566524852,1.8274876818146464,1.859856958093786
131,UKESM1-0-LL,SSP585,0.1946616295947221,0.3012155343265537,0.7078445018224488,0.44007803900660303,1.4732489045192305,1.844647671543257,2.2135482994347386,2.569433398502996,2.673327276530688
151,UKESM1-0-LL,SSP585,0.2241454330993836,0.32641810804665033,0.3851756321965286,0.3762510502070697,0.6312605214611118,0.7633149783826215,1.0434658316848506,1.2093877645264437,1.416719280359086
152,UKESM1-0-LL,SSP585,0.1281808501638159,0.16719484106300234,0.823595033886474,0.47776248183498077,3.24343455180887,3.9284944482575432,4.3391101132797525,4.6579020913782685,4.969064603011604
153,UKESM1-0-LL,SSP585,0.5143786949738504,0.7152348629233333,2.6448567691804596,1.6958568410454762,3.9024651261973977,4.41347470483694,4.743480107931764,4.762633462203122,5.263272010021219
2,UKESM1-0-LL,SSP585,0.1287865578298885,0.20369152302384624,0.22166247440652248,0.14325336468475106,0.19676690519506307,0.2080316300059663,0.20219655680327325,0.23252878837530785,0.23040936551827013
3,UKESM1-0-LL,SSP585,0.3626675927865292,0.3745451588229684,0.5550931848769914,0.4674734553039918,0.7776902301072164,1.4125379531319604,1.188366994962244,1.5865633186327834,1.7889075078080157
4,UKESM1-0-LL,SSP585,0.35273425978021256,0.2885019617943562,0.46799200029866067,0.45276230748527146,0.6290156398752029,0.7294469742497222,0.8538183957893393,1.0021738475252895,1.203430699693312
5,UKESM1-0-LL,SSP585,0.24999902568888505,0.228889076591469,0.219181633755325,0.2537067938877664,0.20981105918452808,0.26029855381806827,0.2810024020357234,0.35284418801939205,0.44223161913259107
21,UKESM1-0-LL,SSP585,0.22569453770124306,0.6574113133408058,4.68372403297377,3.7767581293227255,5.0182427162548455,4.895669194123736,5.329190122103172,4.962856007225414,4.88439626582011
22,UKESM1-0-LL,SSP585,0.2793488600170525,0.5777033843630384,3.6377507035716343,1.6676890158502116,5.425316768072844,5.254239124235333,5.453478522990339,5.479851385055511,5.334665579582483
42,UKESM1-0-LL,SSP585,0.2738153532650336,0.3724296997175603,0.8647073670612224,0.8299281861119275,1.2379899646195636,1.509109368692319,1.6065370161645698,2.057111769697872,2.2007260488193774
43,UKESM1-0-LL,SSP585,0.2268263911960788,0.2047998365567835,0.21742978016075362,0.22579103726163233,0.25022131558184846,0.29568791884773843,0.3590221815262767,0.43505288965487343,0.4355591322822229
132,UKESM1-0-LL,SSP585,0.3667019155483425,0.3596735917316457,0.9286888023629866,0.6311149996831387,1.4991746945598594,2.1979495057771783,2.3545409845472274,2.455135273232453,2.5562093082105384
133,UKESM1-0-LL,SSP585,0.5478105876086105,0.5994284690389643,1.4856089365509773,1.0838927961208626,1.8559356300396468,1.9952656533772395,2.0646591669123096,2.219131780962282,2.3170054542722194
134,UKESM1-0-LL,SSP585,0.36089551103976525,0.34930029025934733,0.14688600075554373,0.2610191927035434,0.1455191867098197,0.5530922572268869,1.0767505290691934,2.107059899460927,2.4734708876567915
154,UKESM1-0-LL,SSP585,0.8239069553493817,0.870329923618625,2.120968130225709,1.072430754446735,2.5379765873021007,2.8210558107426342,2.87281040845982,3.091796342476116,3.0762557450859824
129,UKESM1-0-LL,SSP585,0.4264224092069509,0.5115079504687611,1.5052927791131756,2.394664204540194,4.657378359414322,4.4800211398828,5.20149583423998,5.408595238552719,6.337997202524564
130,UKESM1-0-LL,SSP585,0.3294641223877512,0.42741463307450395,0.7839070639534196,1.7044898456674444,3.3347068897759597,4.344173442132978,4.336784732198961,4.676122025792422,4.999186250137946
194,UKESM1-0-LL,SSP585,0.32763341807055674,0.4295539740083343,0.5111471731412035,0.6456004838340773,1.680767690402828,2.3415302850007143,3.423569838054037,3.96240471306255,3.852793325027043
149,UKESM1-0-LL,SSP585,0.17952804847804088,0.170987219947214,0.1771157476112541,0.21924548351079393,0.22720168533233195,0.2430603680882148,0.3633245311415605,0.39818250895938595,0.5377575413869439
150,UKESM1-0-LL,SSP585,0.17269446312036166,0.1842715489576564,0.178929524405576,0.263680603055788,0.2043632083013206,0.22199539220441777,0.3273866805380599,0.31089825287616213,0.4028160466857048
164,UKESM1-0-LL,SSP585,0.10436946816744969,0.12427389111981087,0.13960146892189343,0.12747107450712747,0.14983894288547325,0.1911758403334975,0.23100295542576774,0.3180310680292512,0.285925449805212
224,UKESM1-0-LL,SSP585,0.2928014114673242,0.32576699041391494,0.3022366270340734,0.30824813651170174,0.32248554228527454,0.44644088512668034,0.4613611367200555,0.43628385685436555,0.5067754973406522
8,UKESM1-0-LL,SSP585,0.2018999430002807,0.19764709312667925,0.22009149379330395,0.2443616919196654,0.2779545385103398,0.45131799565757746,0.5008858388803834,0.6855461613405485,0.8050711049005914
23,UKESM1-0-LL,SSP585,0.09444391459365986,0.11112472038358989,0.07603709674454928,0.07552043023609593,0.16632388468924172,0.17135728350374102,0.25031391242005413,0.30468641163996724,0.2082868319591379
44,UKESM1-0-LL,SSP585,0.2431589836922284,0.32374861156604895,0.2818326171318489,0.268167342923605,0.27687421505733956,0.3101881386751699,0.32915705068236084,0.316574745775119,0.26592609847149645
0,UKESM1-0-LL,SSP585,1.509258586603938,0.6883250820024093,3.038816714351118,3.3088037399774035,3.5429588946421977,3.9672456789340833,4.2114781334275335,4.534390166080971,4.73440547893018
1,UKESM1-0-LL,SSP585,0.7351329367001879,0.6360161589382982,3.5866332167684236,3.972401996118068,4.48774858803801,4.542438295010615,4.804617103901983,5.020297074609539,5.093351531200662
53,UKESM1-0-LL,SSP585,1.696734507039577,1.1830119194756339,3.0420565118261877,2.719831216881878,4.166657774894178,4.176885911620337,5.226414111194756,5.384902861316521,5.500469271834512
54,UKESM1-0-LL,SSP585,5.977189215927477,4.166874911556665,5.788880131750171,6.065022841146294,5.730266308093451,5.738226261694909,5.816871723508902,5.667827853287944,5.8217779875777245
65,UKESM1-0-LL,SSP585,0.5600289408491159,0.4133739001757146,1.895452127953456,1.483542491787048,2.539737785054373,2.768140461082732,3.7952256775163717,3.783561937409046,4.065105592082888
106,UKESM1-0-LL,SSP585,3.4813067460102736,2.649988468190817,4.5908674108949,4.344739603396938,4.6889375577457075,4.942178708756933,5.306960873624668,5.3598518981039955,5.511759590681793
114,UKESM1-0-LL,SSP585,0.5916445648542787,0.41992189937070173,0.6921951843759316,1.2430746826547894,1.4335138001861354,2.4934980988116737,2.5983972311871395,2.885912542769278,3.271412081895198
122,UKESM1-0-LL,SSP585,0.5278889037090584,0.5632565516699177,1.3045170937676172,2.258134849647073,2.515576291971,3.2607270643008923,3.749722230357252,4.223931436098757,4.630701216648358
168,UKESM1-0-LL,SSP585,1.0271206329326066,0.9888332737506752,2.8232588608024645,3.4941441763100736,3.7799016797353633,4.35709925873887,4.540569010645751,4.799827086847314,4.849180159148961
38,UKESM1-0-LL,SSP585,0.15592610915580649,0.1524707862637947,0.21265953282295572,0.10689224736225905,0.2626577750815391,0.2100574011504743,0.187887484093841,0.2608486717713637,0.1999530038746998
39,UKESM1-0-LL,SSP585,0.25377279999305064,0.2826019586997931,0.24954396887000643,0.3950374119513018,0.4083701122684331,0.517491331605147,0.5391055442612485,0.5137012952038957,0.443840704099287
40,UKESM1-0-LL,SSP585,0.21438617851314015,0.19151485263605547,0.24402582901387473,0.1386580668613933,0.29536711646073216,0.22770541792362015,0.196760867067406,0.26175272345601186,0.19639751106736186
66,UKESM1-0-LL,SSP585,0.2024437614582115,0.21498186808179034,0.25071967447979493,0.10489223317916885,0.29306242578646324,0.1987061822804925,0.17277102615666332,0.21359849979274656,0.17330531553009348
137,UKESM1-0-LL,SSP585,0.16002713426934792,0.12794540429530563,0.15451771836715125,0.10044650570802571,0.17138180079775972,0.15722772997422982,0.20546200388298405,0.22979425305773227,0.21682725319399787
6,UKESM1-0-LL,SSP585,0.297588871188914,0.3402882379403719,0.3938316577576619,0.30453097829574116,0.3818837683458019,0.43841862857417213,0.45049886065292033,0.4628958146260686,0.4643377757508004
58,UKESM1-0-LL,SSP585,0.13045259258325836,0.18199237948826594,0.16116735511538768,0.19281912635210582,0.2731621056724571,0.270095930321738,0.18624288942752026,0.29571986575033393,0.31535616397012806
61,UKESM1-0-LL,SSP585,0.26129098561336234,0.23896528107034132,0.2508594880610053,0.23914978228957529,0.23879060095508675,0.3511989051589186,0.29537331380071585,0.4364002897762467,0.48344509659425994
63,UKESM1-0-LL,SSP585,0.22357400421887608,0.24750970847683715,0.2633432477517398,0.26349727169926335,0.28871538252159357,0.316317829482329,0.3000851733042754,0.35652952019666484,0.3629730782464595
67,UKESM1-0-LL,SSP585,0.23670659244234704,0.22218490182125059,0.24487187494423124,0.20814893531276146,0.24095202491817325,0.3009005835015974,0.2556373899317787,0.36478607557867954,0.38449535981849475
90,UKESM1-0-LL,SSP585,0.1467830478403798,0.16659904453652083,0.1482733880111224,0.13087856963947453,0.15907585575432356,0.23733904779790624,0.2645063143378059,0.3150300689385965,0.3444616574170892
10,UKESM1-0-LL,SSP585,0.22779327345862663,0.23743418191776142,0.23911924838414694,0.20010533513966872,0.2582187004524864,0.3004251047724783,0.32918851902243934,0.4595798892389993,0.5171618913909479
11,UKESM1-0-LL,SSP585,0.3810168409447066,0.3092626673600688,0.3507730434061272,0.336370903456412,0.2981220897677895,0.2946394937993059,0.3079064710848955,0.38918940549372955,0.4255423982155011
19,UKESM1-0-LL,SSP585,0.2768415037050259,0.25810231799242656,0.22690223660547904,0.1999867262170077,0.20074465134317318,0.28046759485633677,0.27988113558264,0.44488558288488916,0.3729833364760628
37,UKESM1-0-LL,SSP585,0.19339548836850196,0.24557596738083287,0.36687199929798203,0.412228440868413,0.7905576934056524,1.046972454610604,1.4505356802706162,2.114786793885864,2.57424392341932
56,UKESM1-0-LL,SSP585,0.10963706088092999,0.2649841834385213,0.34638677444584026,0.46767323799407545,0.7482078395630692,0.9368963650597095,1.4017681686663412,1.75916691974963,2.5078191644484438
87,UKESM1-0-LL,SSP585,0.1267501574963693,0.20555028909285214,0.19896195503723252,0.16094882036150066,0.14680181857981328,0.29505184900852005,0.3034457061008643,0.6685745308469577,0.7367604795425997
101,UKESM1-0-LL,SSP585,0.12020181791977058,0.7543391287116077,0.7554293889503048,0.7529230561051652,0.8469415544894683,0.9568531232895742,1.090837531520007,2.9616399682154455,3.495083145646237
102,UKESM1-0-LL,SSP585,0.20410409240510277,0.3214282755377136,0.3787459470819257,0.3543117705736745,0.8275224896524072,1.3505638584045674,1.5378088864607131,2.031941421145984,2.2291942136190914
111,UKESM1-0-LL,SSP585,0.19979039058470158,0.16298114555428034,0.0607590117632524,0.061858394057034034,0.10074979629261335,0.8749705469227145,0.8637850414762278,0.9606529636278014,0.9828066434280911
138,UKESM1-0-LL,SSP585,0.1737011280801305,0.21843294089119192,0.1896255285262685,0.16948514820934862,0.17894661321885824,0.14226453522895374,0.18793642723603007,0.35446027554911985,0.4816267141725984
157,UKESM1-0-LL,SSP585,0.23587248298570085,0.3469687503065727,0.45090962626630904,0.3896692829924444,0.9270727638077823,1.1454990636559306,1.3132852319297854,1.631718778821973,1.759807711021908
24,UKESM1-0-LL,SSP585,0.13374088493068695,0.17284742255142438,0.10829251647288027,0.0927285857301415,0.1298455633536621,0.13816267710595403,0.19942897786242408,0.22225602054936228,0.22685670166236324
174,UKESM1-0-LL,SSP585,0.13305334155525,0.14220750258459225,0.14100339973915638,0.15584366636936167,0.2044247781843477,0.22327219039651697,0.28942213794876537,0.33281649384186124,0.36839971969522456
115,UKESM1-0-LL,SSP585,1.7572329030478309,1.533480446944283,4.494355615252791,4.788942010231387,5.145541326171714,5.218164096824836,5.085640044281958,4.6735405521954885,4.63763770750434
212,UKESM1-0-LL,SSP585,1.8152959975511502,1.0566518638190814,4.886992822727082,4.59970890875384,5.192147279573824,5.080317396092168,5.4021405126127835,4.912986084728393,4.9082616574359035
9,UKESM1-0-LL,SSP585,0.22856167968478025,0.22087415427645055,0.24814284183094956,0.21714632397081218,0.24050347323095206,0.3793180197034976,0.3565134894264375,0.43050929327172055,0.42616167586044607
7,UKESM1-0-LL,SSP585,0.3914835093236831,0.4392536585750151,0.7679611298557861,0.8994370568186075,1.4792979925395502,1.9749993514501658,2.8198102443262623,3.32616823928713,3.4499801742849563
16,UKESM1-0-LL,SSP585,0.32600341362437446,0.3070162636247464,0.3789169191678695,0.4226301486528394,0.4959253933739579,0.6199885978224708,1.6155729884417804,1.7487040115798835,2.036728736466137
30,UKESM1-0-LL,SSP585,0.26267019643038114,0.24126703253224835,0.368160841855616,0.34781817253474706,0.34147392128543674,0.7150883341968829,0.9280659614341019,1.015807269979208,1.3198951850834946
123,UKESM1-0-LL,SSP585,0.6324456102117335,0.6939969473009209,0.4753921883609301,0.47871164148824075,0.7692415162628984,2.5421493524605845,3.756573491112216,4.209342249381648,4.765019283651648
125,UKESM1-0-LL,SSP585,0.15843943968033392,0.16648894807852752,0.19608445835570237,0.10285656448380816,0.171447968659192,0.16610973800029327,0.19601405070748312,0.18985690006249306,0.18955066759205494
139,UKESM1-0-LL,SSP585,0.36110228065335664,0.3528551863478825,0.6062075915032609,0.6927272298029061,0.7371861853137012,0.9936728092694783,1.8980989125371992,2.1146995798416786,2.14781744227487
169,UKESM1-0-LL,SSP585,0.8722838202164411,0.8625727781877635,3.027333710804727,3.1369737042686623,4.073614824739069,4.460124911789524,4.626791197860322,4.715276243707361,4.850955712825978
31,UKESM1-0-LL,SSP585,0.43724939972030863,0.42644328163313416,0.5840175744217708,0.6146285313614942,0.8303553704531004,0.7983156741720228,0.8983467723314826,0.7281835440509807,0.6860097403875823
32,UKESM1-0-LL,SSP585,0.2817663040617103,0.5177531825175212,0.17657140119217413,0.8416425769008103,1.0276900335078094,0.919930262089665,0.8862244485501388,0.8163629215652547,0.5735847673960153
45,UKESM1-0-LL,SSP585,0.34858629686528353,0.4451649187814229,0.4413596452091558,0.5538015155634751,0.7017500572724235,0.7249483147103766,0.6307499520229937,0.6627783996185326,0.6257164341673425
46,UKESM1-0-LL,SSP585,0.21920812040780507,0.3746649109555132,0.5390749026530673,0.6689822698724227,0.8146360784548232,0.6909387585773443,0.8181584653872129,0.7780669731772778,0.7020398662258058
71,UKESM1-0-LL,SSP585,0.4560162492567376,0.3001846171278069,0.4106266078182046,0.37260378555533646,0.6110012495522614,0.6028355686145906,0.5924390929948944,0.6405190556773426,0.5464429687944129
72,UKESM1-0-LL,SSP585,0.39611398101431533,0.72041711428581,0.6352790303561298,0.6919834211005473,0.8705201450428729,0.7253201399442308,0.556108313558931,0.7366374339994088,0.7752708195129581
73,UKESM1-0-LL,SSP585,0.23924297481824636,0.49717222537035216,0.44227728328989857,0.5948554822735441,0.8705859666917783,0.5766945504608627,0.7349785728942063,0.6458822123761467,0.7648258070797483
74,UKESM1-0-LL,SSP585,0.23560093883524805,0.445339265412198,0.3759382926850648,0.8360455674357455,0.8864017091609029,0.8259399095870614,0.8441626614588493,0.780930927214127,0.7229327186835961
105,UKESM1-0-LL,SSP585,0.18404920790803944,0.20241721576875923,0.13912387477480764,0.26182552162664097,0.2544826951079097,0.3616464972066929,0.35965171652191563,0.345982721613635,0.31790407230004813
136,UKESM1-0-LL,SSP585,0.8618372903646816,0.46957155377302345,0.5054892210178221,0.4518144412173185,0.8857284936894978,0.8251476804682795,0.885023820274708,0.7747374159024929,0.8163090054544052
41,UKESM1-0-LL,SSP585,0.3448725796437239,0.5081117994685282,0.2181254516163402,0.685000741364862,1.086723528438553,0.8770269204709301,0.6681240282043373,0.7594866124857426,0.4574655609050972
48,UKESM1-0-LL,SSP585,0.32704705045839644,0.5001566238413536,0.5495992935945543,0.6607818238653844,0.9503754535798865,0.7573649424676755,0.9228236904194492,0.5829831575295822,0.4452602771601716
49,UKESM1-0-LL,SSP585,0.3834175514298652,0.4605032255180508,0.3353373213276861,0.6681774171087234,0.9461390474629822,0.9196184845765197,0.9058047172340165,0.7369540444924555,0.5175304699548873
59,UKESM1-0-LL,SSP585,0.16455527473768156,0.17443668080402158,0.11271064520244743,0.21525072940956635,0.19909185636100868,0.3791843814879481,0.25398411929226056,0.310179987103368,0.3307210943907635
60,UKESM1-0-LL,SSP585,0.14797435565391454,0.16060460630914136,0.18834508884892515,0.2831279622538299,0.24037656616342898,0.32929448120916754,0.31251361124936394,0.38835355184075804,0.3703644306144802
62,UKESM1-0-LL,SSP585,0.14731877782805936,0.13518545136512788,0.1278416298801027,0.1991558764326003,0.21103172434701983,0.3536030465198801,0.43834256087749085,0.2836476847854762,0.3127531700926629
